epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
1194,0.001806946129390734,0.001,0.7609998728178586,0.25379472802375536,0.714612888450199,0.0020364747960172473,0.2101195429883812,0.5072657988882804,0.5772785009264331,0.07392819269807605
1195,0.001802764639718497,0.001,0.7624790564191039,0.25379472802375536,0.714200003870793,0.0020342952275764228,0.2101195429883812,0.5072657988882804,0.5707526831598941,0.07392819269807605
1196,0.001805201434597869,0.001,0.7615749572833894,0.25379472802375536,0.7129548988110215,0.0020457396048858796,0.2101195429883812,0.5072657988882804,0.5697971169869367,0.07392819269807605
1197,0.0017997882786356695,0.001,0.7632062064885011,0.25379472802375536,0.7133097214964486,0.002046208235816466,0.2101195429883812,0.5072657988882804,0.5725006700616456,0.07392819269807605
1198,0.001812748471102193,0.001,0.7611602329092085,0.25379472802375536,0.722141580702807,0.0020282512129849322,0.21093240950408698,0.5072657988882804,0.5718364350389801,0.07392819269807605
1199,0.001807017770392165,0.001,0.7610745232052112,0.25379472802375536,0.7131161818498519,0.0020563086254220624,0.21093240950408698,0.5072657988882804,0.5696922377728316,0.07392819269807605
1200,0.0018013199705937248,0.001,0.7625177640273607,0.25379472802375536,0.7116517318572709,0.0020586201063474137,0.21093240950408698,0.5072657988882804,0.5729784531481245,0.07392819269807605
1201,0.0018001071195813277,0.001,0.7621528065780815,0.25379472802375536,0.7167031166334423,0.002033117913465841,0.21093240950408698,0.5072657988882804,0.5687599780918975,0.07392819269807605
1202,0.0018128087558009856,0.001,0.7601980723611088,0.25379472802375536,0.7168321430645067,0.0020253911378990317,0.21093240950408698,0.5072657988882804,0.5671285236502628,0.07392819269807605
1203,0.0018006618738157629,0.001,0.7624514081274918,0.25379472802375536,0.7162773294109298,0.0020290514494753268,0.21093240950408698,0.5072657988882804,0.5645764627737057,0.07392819269807605
1204,0.0018033800449226013,0.001,0.7619813871700868,0.25379472802375536,0.7142129065138993,0.002044722492942322,0.21093240950408698,0.5072657988882804,0.5673382820784729,0.07392819269807605
1205,0.0018074639998461033,0.001,0.7620588023866005,0.25379472802375536,0.7084067171160012,0.002083017532231158,0.21093240950408698,0.5072657988882804,0.5622807733094053,0.07392819269807605
1206,0.0018077825183361968,0.001,0.7625232936856832,0.25379472802375536,0.7116452805357177,0.0020428891729153253,0.21093240950408698,0.5072657988882804,0.5588780254739958,0.07392819269807605
1207,0.0018075371982995692,0.001,0.7607842161432845,0.25379472802375536,0.7115678646770791,0.0020504793826231875,0.21093240950408698,0.5072657988882804,0.5614883525806114,0.07392819269807605
1208,0.0018111596237382229,0.001,0.7596727548204797,0.25379472802375536,0.7193933177211351,0.0020418847460938936,0.21093240950408698,0.5072657988882804,0.5762064022933588,0.07392819269807605
1209,0.0018064826925493428,0.001,0.761729787716417,0.25379472802375536,0.705000419335901,0.0020746304982447146,0.21093240950408698,0.5072657988882804,0.5565473762716605,0.07392819269807605
1210,0.0018067376076964035,0.001,0.7620532727282782,0.25379472802375536,0.7132452082809163,0.002039897600539794,0.21093240950408698,0.5072657988882804,0.5664293288895622,0.07392819269807605
1211,0.00181288929520407,0.001,0.7600902440238217,0.25379472802375536,0.7152322153193081,0.002055010008455262,0.21093240950408698,0.5072657988882804,0.5672683626024029,0.07392819269807605
1212,0.0018046393180211485,0.001,0.7624652322732979,0.25379472802375536,0.7139161457224512,0.0020397535571351727,0.21093240950408698,0.5072657988882804,0.5680491300851852,0.07392819269807605
1213,0.0018018547889230067,0.001,0.7615003068960369,0.25379472802375536,0.7132968188533421,0.0020489025713293727,0.21093240950408698,0.5072657988882804,0.5724307505855756,0.07392819269807605
1214,0.0018131535235562774,0.001,0.7609390465763121,0.25379472802375536,0.7158515421884173,0.002033742665175517,0.21093240950408698,0.5072657988882804,0.5654737627166047,0.07392819269807605
1215,0.0018099009243586481,0.001,0.7609694596970853,0.25379472802375536,0.7144128974820492,0.0020435309033949214,0.21093240950408698,0.5072657988882804,0.5644599303135889,0.07392819269807605
1216,0.0018065020842547254,0.001,0.7614975420668757,0.25379472802375536,0.7119678466133788,0.0020592177930985954,0.21093240950408698,0.5072657988882804,0.5683521144814888,0.07392819269807605
1217,0.0018011095764076447,0.001,0.7630375519096675,0.25379472802375536,0.7103550162250737,0.002072060823485157,0.21093240950408698,0.5072657988882804,0.5628168226259425,0.07392819269807605
1218,0.0018062331955559707,0.001,0.7610136969636646,0.25379472802375536,0.7130710225989794,0.002034796584785856,0.21093240950408698,0.5072657988882804,0.5732464778063929,0.07392819269807605
1219,0.0018012180641912914,0.001,0.7623712280818168,0.25379472802375536,0.7149290032063068,0.002036231068057713,0.21093240950408698,0.5072657988882804,0.5753557153345065,0.07392819269807605
1220,0.0018031680042530911,0.001,0.7616219593791299,0.25379472802375536,0.7140064642241963,0.0020318938477755315,0.21093240950408698,0.5072657988882804,0.5715800636267232,0.07392819269807605
1221,0.0018089431548864395,0.001,0.7614809530919084,0.25379472802375536,0.7116452805357177,0.002039836656293057,0.21093240950408698,0.5072657988882804,0.5675130807686481,0.07392819269807605
1222,0.001826266733666448,0.001,0.7584230520396145,0.25379472802375536,0.7108001574122459,0.002045769814616456,0.21093240950408698,0.5072657988882804,0.5694475196065865,0.07392819269807605
1223,0.0018034696843148537,0.001,0.7615196607001653,0.25379472802375536,0.7058648964240325,0.002064082389342164,0.21093240950408698,0.5072657988882804,0.5711722000163145,0.07392819269807605
1224,0.0018183990472641284,0.001,0.7596395768705452,0.25379472802375536,0.7162966833755895,0.0020413055989147444,0.21093240950408698,0.5072657988882804,0.5762879750154406,0.07392819269807605
1225,0.0018151477985339285,0.001,0.7607925106307681,0.25379472802375536,0.7076583638158277,0.002072712649189753,0.21093240950408698,0.5072657988882804,0.5642618251313903,0.07392819269807605
1226,0.001794658243757673,0.001,0.7626394165104539,0.25379472802375536,0.7146580477010716,0.0020447895878222197,0.21093240950408698,0.5072657988882804,0.5703331663034739,0.07392819269807605
1227,0.001802525275402263,0.001,0.7634301576505588,0.25379472802375536,0.7128000670937441,0.0020344051929875803,0.21093240950408698,0.5072657988882804,0.5706827636838241,0.07392819269807605
1228,0.0017950804011368873,0.001,0.7637038757375182,0.25379472802375536,0.7084131684375544,0.002071254685920747,0.21093240950408698,0.5072657988882804,0.5719180077610618,0.07392819269807605
1229,0.00182432251505629,0.001,0.7594819816083564,0.25379472802375536,0.7093808666705375,0.002054965519250315,0.21093240950408698,0.5072657988882804,0.5689697365201076,0.07392819269807605
1230,0.0017855633165663983,0.001,0.7637978799289992,0.25379472802375536,0.713587128323237,0.0020563956292769304,0.21093240950408698,0.5072657988882804,0.5723142181254588,0.07392819269807605
1231,0.001793478133186116,0.001,0.7622246921362729,0.25379472802375536,0.7142129065138993,0.0020421417160692863,0.21093240950408698,0.5072657988882804,0.5734096232505564,0.07392819269807605
1232,0.0017846091018199452,0.001,0.7647821591103886,0.25423157103122607,0.7119226873625062,0.002058288920500714,0.21093240950408698,0.5072657988882804,0.5700884481372286,0.07392819269807605
1233,0.0018065211883281375,0.001,0.7618348512245429,0.25423157103122607,0.706613249724206,0.0020781802269528443,0.21093240950408698,0.5072657988882804,0.5677461456888816,0.07392819269807605
1234,0.0017981316673485906,0.001,0.7621776900405324,0.25423157103122607,0.71094853780797,0.002049203894002013,0.21093240950408698,0.5072657988882804,0.5686550988777924,0.07392819269807605
1235,0.0018080847482832149,0.001,0.7609501058929569,0.25423157103122607,0.7152451179624146,0.002033984864344955,0.21093240950408698,0.5072657988882804,0.5692610676703996,0.07392819269807605
1236,0.001796560473538431,0.001,0.7628191304059322,0.25423157103122607,0.714232260478559,0.002044948445100013,0.21093240950408698,0.5072657988882804,0.5703914325335322,0.07392819269807605
1237,0.0018015220541048398,0.001,0.7616910801081601,0.25423157103122607,0.7157934802944383,0.0020339012146380624,0.21093240950408698,0.5072657988882804,0.5752508361204013,0.07392819269807605
1238,0.001807917592929801,0.001,0.7601372461195622,0.25423157103122607,0.7150644809589244,0.0020342835000269656,0.21093240950408698,0.5072657988882804,0.5735145024646615,0.07392819269807605
1239,0.0018046323379556156,0.001,0.7626670648020659,0.25423157103122607,0.713471004535279,0.0020432902178266947,0.21093240950408698,0.5072657988882804,0.5630615407921876,0.07392819269807605
1240,0.0017964636570250393,0.001,0.7625260585148443,0.25423157103122607,0.7183675575941731,0.002037437812459137,0.21093240950408698,0.5072657988882804,0.5720345402211786,0.07392819269807605
1241,0.0017990302033393014,0.001,0.7639665345078328,0.25423157103122607,0.7175869476862335,0.002026920330885363,0.21093240950408698,0.5072657988882804,0.5709274818500694,0.07392819269807605
1242,0.0018057726018689563,0.001,0.7610413452552767,0.25423157103122607,0.7106195204087558,0.002048190999665693,0.21093240950408698,0.5072657988882804,0.5692960274084347,0.07392819269807605
1243,0.0017971844107703143,0.001,0.7643093733238223,0.25423157103122607,0.7113227144580567,0.0020607124145488394,0.21093240950408698,0.5072657988882804,0.5659865055411185,0.07392819269807605
1244,0.0017995039122655051,0.001,0.7614035378753947,0.25423157103122607,0.7116130239279517,0.002046439453902843,0.21093240950408698,0.5072657988882804,0.5655786419307098,0.07392819269807605
1245,0.0017944762250226996,0.001,0.7631343209303098,0.25423157103122607,0.7132323056378099,0.0020439884737411323,0.21093240950408698,0.5072657988882804,0.571230466246373,0.07392819269807605
1246,0.0018081724841916458,0.001,0.7603252545025243,0.25423157103122607,0.7192449373254111,0.002031953658623838,0.21093240950408698,0.5072657988882804,0.5665575145956906,0.07392819269807605
1247,0.0018127491761435036,0.001,0.7608090996057354,0.25423157103122607,0.7180449915165121,0.0020275125960698553,0.21093240950408698,0.5072657988882804,0.5709974013261394,0.07392819269807605
1248,0.0017995027631177954,0.001,0.7622910480361419,0.25423157103122607,0.7114065816382485,0.002049825715410506,0.21093240950408698,0.5072657988882804,0.5671751366343095,0.07392819269807605
1249,0.0018020024226700708,0.001,0.7622578700862074,0.25423157103122607,0.7118517228254208,0.0020723562745002303,0.21093240950408698,0.5072657988882804,0.5668954587300292,0.07392819269807605
1250,0.001802024105873011,0.001,0.7625979440730357,0.25423157103122607,0.7142516144432187,0.002043678691244178,0.21093240950408698,0.5072657988882804,0.5711022805402445,0.07392819269807605
1251,0.0018069121526247509,0.001,0.760657034001869,0.25423157103122607,0.7065035772578012,0.002061394544289683,0.21093240950408698,0.5072657988882804,0.5639704939810984,0.07392819269807605
1252,0.0017980925304077904,0.001,0.762360168765172,0.25423157103122607,0.703097279477701,0.0020914563382044204,0.21093240950408698,0.5072657988882804,0.5632013797443278,0.07392819269807605
1253,0.0018038139319924865,0.001,0.7604330828398114,0.25423157103122607,0.7168514970291664,0.0020219650743032377,0.21093240950408698,0.5072657988882804,0.5747497465418993,0.07392819269807605
1254,0.0018141567911409626,0.001,0.7590644924050143,0.25423157103122607,0.7089808847342378,0.0020634318642098635,0.21093240950408698,0.5072657988882804,0.5703914325335322,0.07392819269807605
1255,0.0017989036945464916,0.001,0.7619454443909911,0.25423157103122607,0.7122517047617204,0.00205303998433124,0.21093240950408698,0.5072657988882804,0.5685502196636874,0.07392819269807605
1256,0.0018087588762330685,0.001,0.7614007730462334,0.25423157103122607,0.701865077061036,0.002072253990338841,0.21093240950408698,0.5072657988882804,0.5625254914756506,0.07392819269807605
1257,0.0018077051490234632,0.001,0.7627389503602573,0.25423157103122607,0.7172772842516789,0.0020234483392742486,0.21093240950408698,0.5072657988882804,0.5757053127148567,0.07392819269807605
1258,0.0018029247782670227,0.001,0.7622910480361419,0.25423157103122607,0.714522569948454,0.0020455747808757903,0.21093240950408698,0.5072657988882804,0.5674548145385897,0.07392819269807605
1259,0.0018064905661011673,0.001,0.761541779333455,0.25423157103122607,0.7085357435470656,0.002052451911278957,0.21093240950408698,0.5072657988882804,0.5669071119760409,0.07392819269807605
1260,0.0017994573450140971,0.001,0.762788717285159,0.25423157103122607,0.7169547181740179,0.0020321555136157687,0.21093240950408698,0.5072657988882804,0.5668721522380059,0.07392819269807605
1261,0.001808439648705345,0.001,0.7613980082170723,0.25423157103122607,0.7123678285496784,0.0020599404279422195,0.21093240950408698,0.5072657988882804,0.5691445352102829,0.07392819269807605
1262,0.0018031082547520516,0.001,0.7616164297208076,0.25423157103122607,0.7109420864864168,0.002040563038753679,0.21093240950408698,0.5072657988882804,0.567046950928181,0.07392819269807605
1263,0.001803405648123094,0.001,0.7617684953246738,0.25423157103122607,0.7132258543162567,0.002058840631555013,0.21093240950408698,0.5072657988882804,0.5705662312237073,0.07392819269807605
1264,0.001808252388159409,0.001,0.7617242580580946,0.25423157103122607,0.7077486823175727,0.002065906365032637,0.21093240950408698,0.5072657988882804,0.5669071119760409,0.07392819269807605
1265,0.0018027880461074129,0.001,0.7627721283101917,0.25423157103122607,0.7153934983581387,0.0020347345200224017,0.21093240950408698,0.5072657988882804,0.5709624415881044,0.07392819269807605
1266,0.0017987701876223151,0.001,0.7621776900405324,0.25423157103122607,0.7088583096247266,0.0020490045131640604,0.21093240950408698,0.5072657988882804,0.5682122755293487,0.07392819269807605
1267,0.0018018503249316797,0.001,0.7625868847563909,0.25423157103122607,0.7125678195178282,0.002053928478816954,0.21093240950408698,0.5072657988882804,0.5675130807686481,0.07392819269807605
1268,0.0017959583372979006,0.001,0.7625868847563909,0.25423157103122607,0.711477546175334,0.002050840040866625,0.21093240950408698,0.5072657988882804,0.5669304184680642,0.07392819269807605
1269,0.001796491622585653,0.001,0.7633969797006243,0.25423157103122607,0.7165805415239311,0.0020344083839992423,0.21093240950408698,0.5072657988882804,0.5645531562816822,0.07392819269807605
1270,0.0018051508312393618,0.001,0.7610441100844378,0.25423157103122607,0.7168708509938261,0.0020320566820417095,0.21093240950408698,0.5072657988882804,0.5726172025217624,0.07392819269807605
1271,0.0018024836364155723,0.001,0.7631398505886321,0.25423157103122607,0.7161805595876315,0.002034912558170016,0.21093240950408698,0.5072657988882804,0.5712421194923846,0.07392819269807605
1272,0.0018205082027762623,0.001,0.759504100241646,0.25423157103122607,0.71798047830098,0.0020263455504144663,0.21093240950408698,0.5072657988882804,0.5727803479659259,0.07392819269807605
1273,0.0018021127632316667,0.001,0.763164734051083,0.25423157103122607,0.714438702768262,0.0020544324632227997,0.21093240950408698,0.5072657988882804,0.5662312237073637,0.07392819269807605
1274,0.0018055315128011784,0.001,0.761514131041843,0.25423157103122607,0.7147870741321359,0.002040918048943005,0.21093240950408698,0.5072657988882804,0.5670352976821693,0.07392819269807605
1275,0.0018002298646038189,0.001,0.76201180029086,0.25423157103122607,0.7157160644357997,0.002031659416374826,0.21093240950408698,0.5072657988882804,0.5676645729668,0.07392819269807605
1276,0.001804190967860791,0.001,0.7606127967352897,0.25423157103122607,0.7165805415239311,0.002035857328819823,0.21093240950408698,0.5072657988882804,0.5703098598114504,0.07392819269807605
1277,0.0018011345695515015,0.001,0.7623325204735599,0.25423157103122607,0.7141741985845801,0.0020332247503512552,0.21093240950408698,0.5072657988882804,0.5716499831027932,0.07392819269807605
1278,0.0018243326056587808,0.001,0.7594156257084874,0.25423157103122607,0.7154773655383305,0.0020428999618301536,0.21093240950408698,0.5072657988882804,0.5744584153916074,0.07392819269807605
1279,0.0018025784556346437,0.001,0.7624209950067186,0.25423157103122607,0.7063680995051836,0.002077423791264839,0.21093240950408698,0.5072657988882804,0.5722093389113537,0.07392819269807605
1280,0.0018051549658021655,0.001,0.7610717583760499,0.25423157103122607,0.7161999135522912,0.002034216474169975,0.21093240950408698,0.5072657988882804,0.5714984909046414,0.07392819269807605
1281,0.0017965935772117092,0.001,0.7623629335943332,0.25423157103122607,0.7153934983581387,0.0020544692968452708,0.21093240950408698,0.5072657988882804,0.5748895854940393,0.07392819269807605
1282,0.0017997609664217142,0.001,0.7630624353721184,0.25423157103122607,0.7134322966059597,0.002035423662317553,0.21093240950408698,0.5072657988882804,0.5664875951196205,0.07392819269807605
1283,0.0018060695017358007,0.001,0.7620588023866005,0.25423157103122607,0.7162708780893766,0.0020328172181518223,0.21093240950408698,0.5072657988882804,0.562257466817382,0.07392819269807605
1284,0.0018065008427590873,0.001,0.7615970759166791,0.25423157103122607,0.7141871012276865,0.002043390770359083,0.21093240950408698,0.5072657988882804,0.5647862212019158,0.07392819269807605
1285,0.0017968077612883783,0.001,0.7627970117726426,0.25423157103122607,0.7115098027831002,0.0020551760531518025,0.21093240950408698,0.5072657988882804,0.5629217018400475,0.07392819269807605
1286,0.0018040482635732203,0.001,0.762708537239484,0.25423157103122607,0.7135097124645984,0.002043144119404411,0.21093240950408698,0.5072657988882804,0.567699532704835,0.07392819269807605
1287,0.0017934573075437954,0.001,0.763192382342695,0.25423157103122607,0.7188643093537711,0.0020263529074103837,0.21093240950408698,0.5072657988882804,0.5658117068509433,0.07392819269807605
1288,0.0017933754565240937,0.001,0.7633306238007553,0.25423157103122607,0.7120452624720174,0.0020509438278624214,0.21093240950408698,0.5072657988882804,0.5687949378299325,0.07392819269807605
1289,0.0018057744329864447,0.001,0.7611685273966922,0.25423157103122607,0.7122517047617204,0.0020485333814508812,0.21093240950408698,0.5072657988882804,0.5648677939239976,0.07392819269807605
1290,0.0018006175448737904,0.001,0.7628412490392219,0.25423157103122607,0.7127871644506377,0.0020565089201886734,0.21093240950408698,0.5072657988882804,0.5677927586729283,0.07392819269807605
1291,0.0017981047243306526,0.001,0.7629435477181865,0.25423157103122607,0.7183094957001942,0.0020371809120834443,0.21093240950408698,0.5072657988882804,0.5672334028643679,0.07392819269807605
1292,0.0017918664333251043,0.001,0.764466968586011,0.2544472277058001,0.7142645170863251,0.0020447500670168544,0.21093240950408698,0.5072657988882804,0.5711139337862562,0.07392819269807605
1293,0.0018030358783661248,0.001,0.7618956774660893,0.2544472277058001,0.7140387208319624,0.002052391945177176,0.21093240950408698,0.5072657988882804,0.569284374162423,0.07392819269807605
1294,0.001799488094031498,0.001,0.7616053704041628,0.2544472277058001,0.7082712393633835,0.002062484000507089,0.21093240950408698,0.5072657988882804,0.568993043012131,0.07392819269807605
1295,0.0018197074994969478,0.001,0.7584534651603877,0.2544472277058001,0.7115872186417388,0.0020409022623082795,0.21093240950408698,0.5072657988882804,0.5669537249600877,0.07392819269807605
1296,0.0018027994145020064,0.001,0.7625841199272297,0.2544472277058001,0.7181417613398104,0.0020446401199669434,0.21093240950408698,0.5072657988882804,0.5731415985922879,0.07392819269807605
1297,0.0017945743589617906,0.001,0.7633748610673347,0.2544472277058001,0.716722470598102,0.0020258546955498253,0.21093240950408698,0.5072657988882804,0.5707060701758475,0.07392819269807605
1298,0.0017908707829098398,0.001,0.7636568736417777,0.2544472277058001,0.7144580567329217,0.002045846284691308,0.21093240950408698,0.5072657988882804,0.5701583676132986,0.07392819269807605
1299,0.0018127043286791402,0.001,0.7600460067572424,0.2544472277058001,0.7177095227957447,0.002039767750475108,0.21093240950408698,0.5072657988882804,0.5695757053127148,0.07392819269807605
1300,0.0018020847064870009,0.001,0.7616689614748705,0.2544472277058001,0.7177546820466173,0.002035049648718414,0.21093240950408698,0.5072657988882804,0.574470068637619,0.07392819269807605
1301,0.0017938771455748165,0.001,0.7621389824322755,0.2544472277058001,0.7148386847045617,0.002041471263312372,0.21093240950408698,0.5072657988882804,0.5709274818500694,0.07392819269807605
1302,0.0018037230181658633,0.001,0.7626781241187107,0.2544472277058001,0.714232260478559,0.00205019877999274,0.21093240950408698,0.5072657988882804,0.5688182443219559,0.07392819269807605
1303,0.0018111411899134266,0.001,0.7602063668485924,0.2544472277058001,0.7163353913049089,0.002048339951771811,0.21093240950408698,0.5072657988882804,0.5681773157913137,0.07392819269807605
1304,0.0017975429716352573,0.001,0.763164734051083,0.2544472277058001,0.7107033875889476,0.002058315141707044,0.21093240950408698,0.5072657988882804,0.5593091955764278,0.07392819269807605
1305,0.0017915334273237334,0.001,0.7632310899509519,0.2544472277058001,0.717483726541382,0.002031412589690525,0.21093240950408698,0.5072657988882804,0.5652873107804179,0.07392819269807605
1306,0.0017976474001269748,0.001,0.7620283892658273,0.2544472277058001,0.7147870741321359,0.002045080346625471,0.21093240950408698,0.5072657988882804,0.5672800158484146,0.07392819269807605
1307,0.001799085816516273,0.001,0.7617353173747394,0.2544472277058001,0.71892237124775,0.0020261838833852464,0.21093240950408698,0.5072657988882804,0.5631780732523044,0.07392819269807605
1308,0.001803877698309116,0.001,0.7610772880343724,0.2544472277058001,0.7157483210435658,0.0020338774628752333,0.21093240950408698,0.5072657988882804,0.566219570461352,0.07392819269807605
1309,0.001796163104914016,0.001,0.7636845219333898,0.2544472277058001,0.713206500351597,0.002049122323345829,0.21093240950408698,0.5072657988882804,0.5673499353244846,0.07392819269807605
1310,0.0017954217608354512,0.001,0.7634080390172692,0.2544472277058001,0.719328804505603,0.0020257280461100195,0.21093240950408698,0.5072657988882804,0.5668604989919942,0.07392819269807605
1311,0.0017919890981946199,0.001,0.764547148631686,0.25473753476772665,0.7182836904139813,0.0020338680815278195,0.21093240950408698,0.5072657988882804,0.5691328819642711,0.07392819269807605
1312,0.0018005861106730765,0.001,0.7615721924542282,0.25473753476772665,0.7156063919693949,0.0020435540487559437,0.21093240950408698,0.5072657988882804,0.5651940848123245,0.07392819269807605
1313,0.0018044885217849795,0.001,0.7611242901301128,0.25473753476772665,0.7113549710658228,0.0020601796505708946,0.21093240950408698,0.5072657988882804,0.5614184331045413,0.07392819269807605
1314,0.001795766418424176,0.001,0.7631481450761157,0.25473753476772665,0.7146967556303909,0.002058622032067291,0.21093240950408698,0.5072657988882804,0.5674431612925781,0.07392819269807605
1315,0.0018021064167783921,0.001,0.7608063347765741,0.25473753476772665,0.7124710496945299,0.0020551088988622164,0.21093240950408698,0.5072657988882804,0.5649959796301259,0.07392819269807605
1316,0.0017964067304083876,0.001,0.7627997766018038,0.25473753476772665,0.7112259446347584,0.002051028441102178,0.21093240950408698,0.5072657988882804,0.5667323132858658,0.07392819269807605
1317,0.0017956338579066184,0.001,0.7638255282206112,0.25473753476772665,0.7147677201674764,0.0020331696987189013,0.21093240950408698,0.5072657988882804,0.5724424038315873,0.07392819269807605
1318,0.0017874009141064765,0.001,0.7640135366035733,0.25473753476772665,0.7147999767752424,0.0020449739831910545,0.21093240950408698,0.5072657988882804,0.5678277184109634,0.07392819269807605
1319,0.001794919156895471,0.001,0.7625592364647789,0.25473753476772665,0.7093357074196649,0.002060615933214375,0.21093240950408698,0.5072657988882804,0.5656718678988032,0.07392819269807605
1320,0.0017976503804539715,0.001,0.762656005485421,0.25473753476772665,0.7137677653267271,0.0020408507459369328,0.21093240950408698,0.5072657988882804,0.5682938482514305,0.07392819269807605
1321,0.0017967885132238845,0.001,0.7626808889478719,0.25473753476772665,0.7130065093834472,0.0020468802866747803,0.21093240950408698,0.5072657988882804,0.5671052171582395,0.07392819269807605
1322,0.001806701595022183,0.001,0.7603280193316855,0.25473753476772665,0.712883934273936,0.002044795535712608,0.21093240950408698,0.5072657988882804,0.5697388507568784,0.07392819269807605
1323,0.0017942753223414525,0.001,0.7632255602926296,0.25473753476772665,0.715490268181437,0.0020284992458397253,0.21093240950408698,0.5072657988882804,0.5669653782060993,0.07392819269807605
1324,0.0017943892724133935,0.001,0.7642679008864043,0.25473753476772665,0.7157031617926932,0.002051670726168334,0.21093240950408698,0.5072657988882804,0.5708692156200109,0.07392819269807605
1325,0.0018145647518853039,0.001,0.761339946804687,0.25473753476772665,0.7149677111356262,0.0020375265714953905,0.21093240950408698,0.5072657988882804,0.5691794949483179,0.07392819269807605
1326,0.0017977367925302331,0.001,0.763460570771332,0.25473753476772665,0.7129678014541279,0.002042252868136103,0.21093240950408698,0.5072657988882804,0.5645181965436472,0.07392819269807605
1327,0.00179816431111559,0.001,0.7634688652588156,0.25473753476772665,0.7152451179624146,0.0020422989671705764,0.21093240950408698,0.5072657988882804,0.5666973535478308,0.07392819269807605
1328,0.0017995688621311476,0.001,0.7618127325912532,0.25473753476772665,0.711477546175334,0.002039071437680473,0.21093240950408698,0.5072657988882804,0.5640520667031802,0.07392819269807605
1329,0.0017945452960202177,0.001,0.7621196286281471,0.25473753476772665,0.7143999948389428,0.0020295348525577184,0.21093240950408698,0.5072657988882804,0.5683404612354771,0.07392819269807605
1330,0.0018078114163369127,0.001,0.7609611652096017,0.25473753476772665,0.7164902230221861,0.0020251313203922647,0.21093240950408698,0.5072657988882804,0.5673266288324613,0.07392819269807605
1331,0.0017969002756201638,0.001,0.762266164573691,0.25473753476772665,0.717657912223319,0.0020288826567442203,0.21093240950408698,0.5072657988882804,0.5697388507568784,0.07392819269807605
1332,0.001793202018916004,0.001,0.7625039398815547,0.25473753476772665,0.708135761610766,0.0020480867253758646,0.21093240950408698,0.5072657988882804,0.5628634356099892,0.07392819269807605
1333,0.0017926750113922182,0.001,0.7642955491780163,0.25473753476772665,0.7183288496648539,0.00201272520414149,0.21093240950408698,0.5072657988882804,0.5717548623168984,0.07392819269807605
1333,0.0017926750113922182,0.001,0.7642955491780163,0.25473753476772665,0.7183288496648539,0.00201272520414149,0.21093240950408698,0.5072657988882804,0.5717548623168984,0.07392819269807605
1334,0.0017940161241806968,0.001,0.7634163335047527,0.25473753476772665,0.7143741895527299,0.0020334931350619832,0.21093240950408698,0.5072657988882804,0.5655203757006514,0.07392819269807605
1335,0.0017956509503278015,0.001,0.7632670327300476,0.25473753476772665,0.7145612778777732,0.0020571810269959176,0.21093240950408698,0.5072657988882804,0.5643433978534721,0.07392819269807605
1336,0.0018023158366557187,0.001,0.7631370857594709,0.25473753476772665,0.7072519305579748,0.0020728999107396057,0.21093240950408698,0.5072657988882804,0.5574446762145596,0.07392819269807605
1337,0.001795342210500721,0.001,0.762708537239484,0.25473753476772665,0.7171418064990613,0.0020347242605075018,0.21093240950408698,0.5072657988882804,0.5680840898232202,0.07392819269807605
1338,0.0017856000611334855,0.001,0.766236459249183,0.25643790470186856,0.7081293102892128,0.0020680822163303652,0.21093240950408698,0.5072657988882804,0.5724307505855756,0.07392819269807605
1339,0.0017913456721612218,0.001,0.7640522442118302,0.25643790470186856,0.7160837897643332,0.0020370219006096307,0.21093240950408698,0.5072657988882804,0.5722676051414122,0.07392819269807605
1340,0.0017903331428291472,0.001,0.7645056761942679,0.25643790470186856,0.7119226873625062,0.0020596412663210386,0.21093240950408698,0.5072657988882804,0.5646114225117407,0.07392819269807605
1341,0.0017948017081492388,0.001,0.7628993104516072,0.25643790470186856,0.712974252775681,0.0020462468949890805,0.21093240950408698,0.5072657988882804,0.5690746157342128,0.07392819269807605
1342,0.0017995348056447803,0.001,0.7630209629347002,0.25643790470186856,0.7164644177359732,0.0020465414057352777,0.21093240950408698,0.5072657988882804,0.5717898220549334,0.07392819269807605
1343,0.0018013782142652834,0.001,0.7619150312702179,0.25643790470186856,0.7174385672905095,0.0020217564799646613,0.21093240950408698,0.5072657988882804,0.5661496509852819,0.07392819269807605
1344,0.001798070840654183,0.001,0.7607980402890905,0.25643790470186856,0.7142258091570058,0.0020377369309169677,0.21093240950408698,0.5072657988882804,0.5627585563958841,0.07392819269807605
1345,0.0017808416924203231,0.001,0.7647849239395498,0.25643790470186856,0.7155676840400756,0.0020334310612621035,0.21093240950408698,0.5072657988882804,0.5662894899374221,0.07392819269807605
1346,0.001793070765297759,0.001,0.7631204967845037,0.25643790470186856,0.7115291567477597,0.002042515306013897,0.21093240950408698,0.5072657988882804,0.5700185286611585,0.07392819269807605
1347,0.0017910623732202236,0.001,0.7636706977875837,0.25643790470186856,0.7145161186269007,0.002039040922537953,0.21093240950408698,0.5072657988882804,0.5684103807115471,0.07392819269807605
1348,0.0017964088993796283,0.001,0.7634771597462993,0.25643790470186856,0.7135806770016838,0.002031122214743078,0.21093240950408698,0.5072657988882804,0.5736893011548366,0.07392819269807605
