epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
976,0.002583748553467284,0.0006,0.5968132579087938,0.08963299657714152,0.5778513228434845,0.002644752495101522,0.0702226351068016,0.5072657988882804,0.5207952175078369,0.019367694871406327
977,0.0025821890851454804,0.0006,0.5983228546308124,0.08963299657714152,0.5747288832117259,0.0026496032496566785,0.0702226351068016,0.5072657988882804,0.5212147343642571,0.019367694871406327
978,0.0025834456334754515,0.0006,0.5972915733536824,0.08963299657714152,0.5730192830001226,0.0026505845150630136,0.0702226351068016,0.5072657988882804,0.5212496941022922,0.019367694871406327
979,0.0025824851246295626,0.0006,0.5981265517603668,0.08963299657714152,0.5760707580947957,0.0026439028896404707,0.0702226351068016,0.5072657988882804,0.5198746110729143,0.019367694871406327
980,0.00258111141419655,0.0006,0.5986739879342855,0.08963299657714152,0.5751546704342384,0.0026514120289640257,0.0702226351068016,0.5072657988882804,0.5219022758789461,0.019367694871406327
981,0.0025843795131586414,0.0006,0.5965671881134464,0.08963299657714152,0.5759481829852845,0.00264897547651251,0.0702226351068016,0.5072657988882804,0.5205388460955799,0.019367694871406327
982,0.0025859246856997815,0.0006,0.5961552285684267,0.08963299657714152,0.5770642616139916,0.002644066751944207,0.0702226351068016,0.5072657988882804,0.521506065514549,0.019367694871406327
983,0.0025814599665483387,0.0006,0.5978251853817953,0.08963299657714152,0.5777093937693136,0.0026449049234434866,0.0702226351068016,0.5072657988882804,0.5211797746262221,0.019367694871406327
984,0.0025810303988401118,0.0006,0.5979717213273392,0.08963299657714152,0.5767610495009903,0.0026430465937640544,0.0702226351068016,0.5072657988882804,0.5224732849335182,0.019367694871406327
985,0.0025815093317998385,0.0006,0.5974685224199997,0.08963299657714152,0.5753095021515158,0.0026482082878631127,0.0702226351068016,0.5072657988882804,0.52060876557165,0.019367694871406327
986,0.002584124640704215,0.0006,0.5965450694801568,0.08963299657714152,0.5762320411336262,0.0026464453401505075,0.0702226351068016,0.5072657988882804,0.5212613473483039,0.019367694871406327
987,0.0025816817409943715,0.0006,0.5975487024656746,0.08963299657714152,0.577515854122717,0.0026468505522958506,0.0702226351068016,0.5072657988882804,0.5213545733163972,0.019367694871406327
988,0.002582925982227374,0.0006,0.5975929397322539,0.08963299657714152,0.5755288470843253,0.0026506118154492227,0.0702226351068016,0.5072657988882804,0.5210632421661053,0.019367694871406327
989,0.0025836718870947037,0.0006,0.5975210541740625,0.08963299657714152,0.5758127052326669,0.0026485815772023893,0.0702226351068016,0.5072657988882804,0.5216925174507359,0.019367694871406327
990,0.002582091615007336,0.0006,0.5979578971815331,0.08963299657714152,0.5766771823207985,0.0026478493156820216,0.0702226351068016,0.5072657988882804,0.5212147343642571,0.019367694871406327
991,0.0025796669503775167,0.0006,0.599215894449882,0.09035461698821634,0.5747095292470663,0.002649111503550575,0.0702226351068016,0.5072657988882804,0.5206903382937317,0.019367694871406327
992,0.002582479490396553,0.0006,0.5971256836040101,0.09035461698821634,0.5750385466462805,0.002649058299771031,0.0702226351068016,0.5072657988882804,0.5206553785556967,0.019367694871406327
993,0.0025829231099863863,0.0006,0.5973219864744558,0.09035461698821634,0.5766191204268194,0.002646964965358558,0.0702226351068016,0.5072657988882804,0.5217740901728176,0.019367694871406327
994,0.0025820708146201037,0.0006,0.5973385754494229,0.09035461698821634,0.5769352351829272,0.002646944568032101,0.0702226351068016,0.5072657988882804,0.5205038863575449,0.019367694871406327
995,0.002584077680907163,0.0006,0.5968243172254386,0.09035461698821634,0.5791673924403414,0.002640194738364276,0.0702226351068016,0.5072657988882804,0.5195716266766107,0.019367694871406327
996,0.002581740966112439,0.0006,0.5976261176821884,0.09035461698821634,0.5759288290206249,0.0026474500318161014,0.0702226351068016,0.5072657988882804,0.521004975936047,0.019367694871406327
997,0.0025796196800211588,0.0006,0.5986573989593184,0.09035461698821634,0.5758062539111137,0.0026461215742663046,0.0702226351068016,0.5072657988882804,0.5204339668814748,0.019367694871406327
998,0.0025810776684548845,0.0006,0.5974076961784531,0.09035461698821634,0.5760385014870296,0.0026503261463643674,0.0702226351068016,0.5072657988882804,0.5216692109587125,0.019367694871406327
999,0.002580976314965845,0.0006,0.5973745182285186,0.09035461698821634,0.5784641983910404,0.0026449985992563403,0.0702226351068016,0.5072657988882804,0.520317434421358,0.019367694871406327
1000,0.0025818003697876874,0.0006,0.5978832467941806,0.09035461698821634,0.5771674827588431,0.0026464774371480885,0.0702226351068016,0.5072657988882804,0.5207719110158134,0.019367694871406327
1001,0.0025816407132178932,0.0006,0.597150567066461,0.09035461698821634,0.5794383479455767,0.0026432297782519204,0.0702226351068016,0.5072657988882804,0.5198396513348793,0.019367694871406327
1002,0.0025823077145155846,0.0006,0.5975293486615462,0.09035461698821634,0.578160986278039,0.0026438818555344374,0.0702226351068016,0.5072657988882804,0.5205504993415916,0.019367694871406327
1003,0.00258208309716237,0.0006,0.5978030667485056,0.09035461698821634,0.5768578193242886,0.0026451832261114704,0.0702226351068016,0.5072657988882804,0.5202941279293347,0.019367694871406327
1004,0.002583697696888409,0.0006,0.5971256836040101,0.09035461698821634,0.5768255627165225,0.0026489874303571243,0.0702226351068016,0.5072657988882804,0.5205854590796266,0.019367694871406327
1005,0.0025817386324269364,0.0006,0.5971229187748489,0.09035461698821634,0.576167527918094,0.0026469602879510925,0.0702226351068016,0.5072657988882804,0.5211215083961638,0.019367694871406327
1006,0.0025822723547554312,0.0006,0.5979108950857926,0.09035461698821634,0.5752901481868561,0.002649463891830759,0.0702226351068016,0.5072657988882804,0.5228461888058918,0.019367694871406327
1007,0.002581302734549405,0.0006,0.5980270179105633,0.09035461698821634,0.5761546252749876,0.0026471750741635354,0.0702226351068016,0.5072657988882804,0.5215410252525841,0.019367694871406327
1008,0.002584827980489424,0.0006,0.5965312453343508,0.09035461698821634,0.5759159263775184,0.0026480185513902245,0.0702226351068016,0.5072657988882804,0.5205738058336149,0.019367694871406327
1009,0.002583115772031249,0.0006,0.5969100269294361,0.09035461698821634,0.5759352803421781,0.002647131650872227,0.0702226351068016,0.5072657988882804,0.5213545733163972,0.019367694871406327
1010,0.0025788832358004873,0.0006,0.598425153309777,0.09035461698821634,0.5757610946602412,0.0026490148361042053,0.0702226351068016,0.5072657988882804,0.5220071550930512,0.019367694871406327
1011,0.0025795878651195606,0.0006,0.597982780643984,0.09035461698821634,0.5764771913526486,0.002649719905675465,0.0702226351068016,0.5072657988882804,0.5220188083390629,0.019367694871406327
1012,0.0025804744255841826,0.0006,0.598372621555714,0.09035461698821634,0.5767223415716709,0.0026493367193357485,0.0702226351068016,0.5072657988882804,0.520317434421358,0.019367694871406327
1013,0.002581374612590232,0.0006,0.5981486703936564,0.09035461698821634,0.57734166844078,0.0026460734851033916,0.0702226351068016,0.5072657988882804,0.5217740901728176,0.019367694871406327
1014,0.002582984559859364,0.0006,0.5968519655170507,0.09035461698821634,0.5761094660241151,0.0026496201589230302,0.0702226351068016,0.5072657988882804,0.5197347721207742,0.019367694871406327
1015,0.0025814635989963187,0.0006,0.5975293486615462,0.09035461698821634,0.5759997935577102,0.0026473946231488224,0.0702226351068016,0.5072657988882804,0.5223800589654248,0.019367694871406327
1016,0.002582850231382638,0.0006,0.5973413402785842,0.09035461698821634,0.5752385376144303,0.0026474894306297275,0.0702226351068016,0.5072657988882804,0.5216692109587125,0.019367694871406327
1017,0.0025828455852704023,0.0006,0.5975735859281255,0.09035461698821634,0.575961085628391,0.00264932739989746,0.0702226351068016,0.5072657988882804,0.5202708214373114,0.019367694871406327
1018,0.002581899873928608,0.0006,0.5976897087528962,0.09035461698821634,0.5749482281445354,0.0026494736884692008,0.0702226351068016,0.5072657988882804,0.521797396664841,0.019367694871406327
1019,0.002580398840195294,0.0006,0.5986712231051243,0.09035461698821634,0.5750320953247273,0.0026487810087981343,0.0702226351068016,0.5072657988882804,0.5224033654574481,0.019367694871406327
1020,0.002583563473139961,0.0006,0.5970344442416903,0.09035461698821634,0.5770255536846723,0.0026455271843683174,0.0702226351068016,0.5072657988882804,0.521762436926806,0.019367694871406327
1021,0.0025788781000773745,0.0006,0.5984334477972606,0.09035461698821634,0.5747288832117259,0.002652457549890119,0.0702226351068016,0.5072657988882804,0.5217507836807943,0.019367694871406327
1022,0.0025801346837562287,0.0006,0.5979330137190823,0.09035461698821634,0.5759159263775184,0.0026493651363933882,0.0702226351068016,0.5072657988882804,0.5219605421090044,0.019367694871406327
1023,0.002578639385853065,0.0006,0.5987679921257666,0.09035461698821634,0.5749030688936628,0.002650757215375069,0.0702226351068016,0.5072657988882804,0.5217857434188293,0.019367694871406327
1024,0.0025812291328179125,0.0006,0.5970952704832369,0.09035461698821634,0.5754127232963673,0.0026504863098862548,0.0702226351068016,0.5072657988882804,0.5201309824851712,0.019367694871406327
1025,0.0025817078370398753,0.0006,0.5975652914406419,0.09035461698821634,0.5791157818679157,0.002641386264848965,0.0702226351068016,0.5072657988882804,0.5207719110158134,0.019367694871406327
1026,0.0025824578844832464,0.0006,0.5980519013730141,0.09035461698821634,0.5762191384905198,0.0026462868927803395,0.0702226351068016,0.5072657988882804,0.5214944122685374,0.019367694871406327
1027,0.002583425049878225,0.0006,0.596990206975111,0.09035461698821634,0.5784964549988065,0.00264252739346025,0.0702226351068016,0.5072657988882804,0.5209117499679535,0.019367694871406327
1028,0.0025814138365024696,0.0006,0.5975680562698031,0.09035461698821634,0.5775610133735896,0.0026456212404800845,0.0702226351068016,0.5072657988882804,0.5204922331115333,0.019367694871406327
1029,0.002579329119366836,0.0006,0.5989670598253733,0.09035461698821634,0.5774384382640784,0.002648015175997037,0.0702226351068016,0.5072657988882804,0.5208418304918835,0.019367694871406327
1030,0.0025821957894032036,0.0006,0.597230747112136,0.09035461698821634,0.5766513770345856,0.002645066508183558,0.0702226351068016,0.5072657988882804,0.521797396664841,0.019367694871406327
1031,0.0025817988776363292,0.0006,0.5980712551771427,0.09035461698821634,0.5741289103072764,0.00264994733673065,0.0702226351068016,0.5072657988882804,0.5204339668814748,0.019367694871406327
1032,0.0025802706974436002,0.0006,0.5979440730357272,0.09035461698821634,0.5752965995084093,0.002648593733693644,0.0702226351068016,0.5072657988882804,0.5198746110729143,0.019367694871406327
1033,0.0025829439107856104,0.0006,0.5974546982741936,0.09035461698821634,0.5772126420097157,0.0026455735469972344,0.0702226351068016,0.5072657988882804,0.5203640474054048,0.019367694871406327
1034,0.002585467693437776,0.0006,0.5965533639676405,0.09035461698821634,0.5782835613875502,0.002642649557853087,0.0702226351068016,0.5072657988882804,0.5213778798084207,0.019367694871406327
1035,0.0025832670945043525,0.0006,0.5973745182285186,0.09035461698821634,0.5767481468578839,0.0026474639340677885,0.0702226351068016,0.5072657988882804,0.521471105776514,0.019367694871406327
1036,0.002581698167101459,0.0006,0.5971699208705894,0.09035461698821634,0.5759159263775184,0.0026467293073112056,0.0702226351068016,0.5072657988882804,0.5192103760502488,0.019367694871406327
1037,0.0025833764535679407,0.0006,0.5973441051077454,0.09035461698821634,0.5752901481868561,0.002650626117226259,0.0702226351068016,0.5072657988882804,0.5213895330544324,0.019367694871406327
1038,0.00258195605648834,0.0006,0.5975818804156091,0.09035461698821634,0.575670776158496,0.002649376403469692,0.0702226351068016,0.5072657988882804,0.5206204188176616,0.019367694871406327
1039,0.002581564664338398,0.0006,0.59760676387806,0.09035461698821634,0.5772836065468011,0.00264630122070533,0.0702226351068016,0.5072657988882804,0.5210632421661053,0.019367694871406327
1040,0.0025828993664956026,0.0006,0.5966528978174439,0.09035461698821634,0.5767868547872032,0.0026477222458561826,0.0702226351068016,0.5072657988882804,0.5213312668243739,0.019367694871406327
1041,0.0025805621133101904,0.0006,0.5978390095276013,0.09035461698821634,0.5760062448792636,0.0026490594152888754,0.0702226351068016,0.5072657988882804,0.5214128395464557,0.019367694871406327
1042,0.002581108763771867,0.0006,0.5984196236514546,0.09035461698821634,0.5752643429006432,0.002648271211759881,0.0702226351068016,0.5072657988882804,0.5202708214373114,0.019367694871406327
1043,0.0025819217901540256,0.0006,0.5971008001415593,0.09035461698821634,0.5765288019250744,0.0026462076910133935,0.0702226351068016,0.5072657988882804,0.5208185239998602,0.019367694871406327
1044,0.002580600275602344,0.0006,0.5979689564981779,0.09035461698821634,0.5751224138264723,0.0026502587692403823,0.0702226351068016,0.5072657988882804,0.5209933226900353,0.019367694871406327
1045,0.002580512471447496,0.0006,0.5984279181389381,0.09035461698821634,0.5769997483984595,0.0026473516893625866,0.0702226351068016,0.5072657988882804,0.5215643317446075,0.019367694871406327
1046,0.002580692125185602,0.0006,0.5975735859281255,0.09035461698821634,0.576870721967395,0.002646857161960182,0.0702226351068016,0.5072657988882804,0.5219255823709694,0.019367694871406327
1047,0.0025820504593486496,0.0006,0.5968243172254386,0.09035461698821634,0.5749675821091951,0.0026504304651633966,0.0702226351068016,0.5072657988882804,0.5214944122685374,0.019367694871406327
1048,0.002583171129206909,0.0006,0.5965976012342198,0.09035461698821634,0.5800383208500262,0.002640189771791206,0.0702226351068016,0.5072657988882804,0.5194667474625057,0.019367694871406327
1049,0.002582781688084625,0.0006,0.5971312132623325,0.09035461698821634,0.5784319417832743,0.002641661573191733,0.0702226351068016,0.5072657988882804,0.5204106603894515,0.019367694871406327
1050,0.0025832370538859946,0.0006,0.5970925056540757,0.09035461698821634,0.5757804486249009,0.002649229834961036,0.0702226351068016,0.5072657988882804,0.5212030811182455,0.019367694871406327
1051,0.0025822054333037477,0.0006,0.5976150583655436,0.09035461698821634,0.5753224047946222,0.0026494673099066355,0.0702226351068016,0.5072657988882804,0.520212555207253,0.019367694871406327
1052,0.002582402134432349,0.0006,0.597324751303617,0.09035461698821634,0.5774706948718445,0.0026451733041166626,0.0702226351068016,0.5072657988882804,0.5199561837949961,0.019367694871406327
1053,0.0025808671474783743,0.0006,0.5973855775451635,0.09035461698821634,0.5768320140380757,0.0026457144437071296,0.0702226351068016,0.5072657988882804,0.5192802955263188,0.019367694871406327
1054,0.0025806988502901024,0.0006,0.5981127276145607,0.09035461698821634,0.5771094208648642,0.002643895540527392,0.0702226351068016,0.5072657988882804,0.5201542889771946,0.019367694871406327
1055,0.0025859403701395003,0.0006,0.5964980673844164,0.09035461698821634,0.5771158721864174,0.0026458036201493194,0.0702226351068016,0.5072657988882804,0.5190355773600737,0.019367694871406327
1056,0.002582097748409429,0.0006,0.5978970709399866,0.09035461698821634,0.575670776158496,0.0026517944712406505,0.0702226351068016,0.5072657988882804,0.5203873538974281,0.019367694871406327
1057,0.0025803760690872026,0.0006,0.5978528336734074,0.09035461698821634,0.5757998025895604,0.002649868138424462,0.0702226351068016,0.5072657988882804,0.5219255823709694,0.019367694871406327
1058,0.002580592409528168,0.0006,0.5975431728073523,0.09035461698821634,0.5750449979678337,0.0026481659127971205,0.0702226351068016,0.5072657988882804,0.5219721953550162,0.019367694871406327
1059,0.002584645456817484,0.0006,0.5965505991384792,0.09035461698821634,0.5790706226170431,0.002640752653020568,0.07075809479571893,0.5072657988882804,0.5204572733734982,0.019367694871406327
1060,0.002584118910889143,0.0006,0.5969957366334334,0.09035461698821634,0.5775094028011638,0.0026460366503273346,0.07075809479571893,0.5072657988882804,0.5196531993986925,0.019367694871406327
1061,0.0025807194685770253,0.0006,0.5976980032403798,0.09035461698821634,0.5764191294586696,0.002643386741341192,0.07075809479571893,0.5072657988882804,0.5203640474054048,0.019367694871406327
1062,0.0025812363467093064,0.0006,0.5977118273861858,0.09035461698821634,0.5760836607379022,0.002645575952993495,0.07075809479571893,0.5072657988882804,0.519886264318926,0.019367694871406327
1063,0.0025823357309365676,0.0006,0.5965588936259628,0.09035461698821634,0.5777545530201862,0.0026445623687165023,0.07075809479571893,0.5072657988882804,0.5201892487152296,0.019367694871406327
1064,0.0025829992154735343,0.0006,0.5974076961784531,0.09035461698821634,0.5743030959892134,0.0026516107487970925,0.07075809479571893,0.5072657988882804,0.5205271928495683,0.019367694871406327
1065,0.0025813785675452756,0.0006,0.597982780643984,0.09035461698821634,0.5775416594089299,0.0026472670426688303,0.07075809479571893,0.5072657988882804,0.5201193292391596,0.019367694871406327
1066,0.002583433581813306,0.0006,0.5964814784094491,0.09035461698821634,0.5773029605114608,0.0026435574313370498,0.07075809479571893,0.5072657988882804,0.5205271928495683,0.019367694871406327
1067,0.002581109732529033,0.0006,0.5971726856997506,0.09035461698821634,0.5775803673382492,0.0026459188757144733,0.07075809479571893,0.5072657988882804,0.5182081968932446,0.019367694871406327
1068,0.0025835827428134167,0.0006,0.5961745823725552,0.09035461698821634,0.5764191294586696,0.0026445539263882456,0.07075809479571893,0.5072657988882804,0.5203990071434398,0.019367694871406327
1069,0.0025803578686144765,0.0006,0.5981514352228176,0.09035461698821634,0.5758320591973266,0.002646992938670044,0.07075809479571893,0.5072657988882804,0.5194667474625057,0.019367694871406327
1070,0.002581543422872905,0.0006,0.5982067318060417,0.09035461698821634,0.5777545530201862,0.002645522416981129,0.07075809479571893,0.5072657988882804,0.5201542889771946,0.019367694871406327
1071,0.0025808969502127536,0.0006,0.5990914771376277,0.09035461698821634,0.5759481829852845,0.002649342701064665,0.07075809479571893,0.5072657988882804,0.5197347721207742,0.019367694871406327
1072,0.0025816474009135518,0.0006,0.5972749843787153,0.09035461698821634,0.5764384834233293,0.002650066201482459,0.07075809479571893,0.5072657988882804,0.5206553785556967,0.019367694871406327
1073,0.002587571587631143,0.0006,0.5958815104814673,0.09035461698821634,0.5748643609643436,0.002648130453864857,0.07075809479571893,0.5072657988882804,0.5196298929066692,0.019367694871406327
1074,0.0025844602109519155,0.0006,0.5972196877954912,0.09035461698821634,0.576548155889734,0.0026417262347738298,0.07075809479571893,0.5072657988882804,0.5208884434759302,0.019367694871406327
1075,0.002581672751913356,0.0006,0.5975735859281255,0.09035461698821634,0.5776255265891218,0.0026455265845034995,0.07075809479571893,0.5072657988882804,0.5189423513919802,0.019367694871406327
1076,0.0025798747662168528,0.0006,0.59799660478979,0.09035461698821634,0.5765675098543936,0.002646670587467037,0.07075809479571893,0.5072657988882804,0.5213079603323506,0.019367694871406327
1077,0.002580580436638826,0.0006,0.5978583633317297,0.09035461698821634,0.5765417045681808,0.0026477427623865456,0.07075809479571893,0.5072657988882804,0.5206320720636733,0.019367694871406327
1078,0.002578181243887161,0.0006,0.5992905448372345,0.09035461698821634,0.5766707309992452,0.002646421528593461,0.07075809479571893,0.5072657988882804,0.5202242084532647,0.019367694871406327
1079,0.002580601309536589,0.0006,0.5975791155864479,0.09035461698821634,0.5778190662357184,0.0026480467065837995,0.07075809479571893,0.5072657988882804,0.5199561837949961,0.019367694871406327
1080,0.0025806234535109907,0.0006,0.5978473040150849,0.09035461698821634,0.5766513770345856,0.0026460624206737287,0.07075809479571893,0.5072657988882804,0.5200144500250545,0.019367694871406327
1081,0.0025814081136912555,0.0006,0.5971892746747178,0.09035461698821634,0.5774190842994187,0.002644004380615223,0.07075809479571893,0.5072657988882804,0.519851304580891,0.019367694871406327
1082,0.0025802566187825365,0.0006,0.5984970388679683,0.09035461698821634,0.5764965453173082,0.002644676345339102,0.07075809479571893,0.5072657988882804,0.5218673161409111,0.019367694871406327
1083,0.0025832212661187695,0.0006,0.5973966368618083,0.09035461698821634,0.5763352622784778,0.0026481929851577928,0.07075809479571893,0.5072657988882804,0.5210166291820587,0.019367694871406327
1084,0.002580627987643896,0.0006,0.5978113612359892,0.09035461698821634,0.5755546523705382,0.002648258455788337,0.07075809479571893,0.5072657988882804,0.5212263876102688,0.019367694871406327
1085,0.0025826486811947142,0.0006,0.5973164568161333,0.09035461698821634,0.5768642706458418,0.0026460417760952987,0.07075809479571893,0.5072657988882804,0.5200144500250545,0.019367694871406327
1086,0.002582027861936238,0.0006,0.5974076961784531,0.09035461698821634,0.5759288290206249,0.002647133870756582,0.07075809479571893,0.5072657988882804,0.5193851747404239,0.019367694871406327
1087,0.002585038679611124,0.0006,0.5969293807335645,0.09035461698821634,0.5772578012605882,0.0026451823801482656,0.07075809479571893,0.5072657988882804,0.5205971123256383,0.019367694871406327
1088,0.0025841224358897005,0.0006,0.5966473681591214,0.09035461698821634,0.5765610585328405,0.00264551448376891,0.07075809479571893,0.5072657988882804,0.5223917122114365,0.019367694871406327
1089,0.0025798950195615724,0.0006,0.5984223884806158,0.09035461698821634,0.5771739340803964,0.0026443536695938473,0.07075809479571893,0.5072657988882804,0.5195366669385757,0.019367694871406327
1090,0.002583968783768613,0.0006,0.5965505991384792,0.09035461698821634,0.5776513318753347,0.002645358025181332,0.07075809479571893,0.5072657988882804,0.5203990071434398,0.019367694871406327
1091,0.002581828941161423,0.0006,0.5974159906659368,0.09035461698821634,0.5784641983910404,0.002644109176998934,0.07075809479571893,0.5072657988882804,0.5200377565170778,0.019367694871406327
1092,0.0025827661767637974,0.0006,0.5978555985025685,0.09035461698821634,0.5744579277064906,0.0026497732075098355,0.07075809479571893,0.5072657988882804,0.5197930383508326,0.019367694871406327
1093,0.0025822745221611037,0.0006,0.5972141581371687,0.09035461698821634,0.577425535620972,0.0026424890286443777,0.07075809479571893,0.5072657988882804,0.5206553785556967,0.019367694871406327
1094,0.0025821369970411654,0.0006,0.5972169229663299,0.09035461698821634,0.576548155889734,0.002645665938099603,0.07075809479571893,0.5072657988882804,0.5213545733163972,0.019367694871406327
1095,0.0025813363265357863,0.0006,0.5970676221916248,0.09035461698821634,0.5763804215293503,0.002646220619638337,0.07075809479571893,0.5072657988882804,0.5189073916539452,0.019367694871406327
1096,0.0025808057018077116,0.0006,0.5975791155864479,0.09035461698821634,0.577193288045056,0.0026462577243535628,0.07075809479571893,0.5072657988882804,0.5205854590796266,0.019367694871406327
1097,0.00258027210068716,0.0006,0.5985578651095149,0.09035461698821634,0.5747353345332792,0.002648707400001559,0.07075809479571893,0.5072657988882804,0.519816344842856,0.019367694871406327
1098,0.002581701153381735,0.0006,0.5975957045614152,0.09035461698821634,0.5770836155786513,0.0026492090204209076,0.07075809479571893,0.5072657988882804,0.5198279980888677,0.019367694871406327
1099,0.0025793985880804933,0.0006,0.5989145280713105,0.09035461698821634,0.5756256169076235,0.0026489938062279885,0.07075809479571893,0.5072657988882804,0.5199561837949961,0.019367694871406327
1100,0.0025807486256380907,0.0006,0.5977145922153471,0.09035461698821634,0.5756127142645171,0.0026485933587781325,0.07075809479571893,0.5072657988882804,0.5193968279864356,0.019367694871406327
1101,0.0025833231677215005,0.0006,0.5970510332166575,0.09035461698821634,0.5768513680027354,0.0026434922168026395,0.07075809479571893,0.5072657988882804,0.5216692109587125,0.019367694871406327
1102,0.0025822519157672743,0.0006,0.5976427066571557,0.09035461698821634,0.5766771823207985,0.0026468819402224544,0.07075809479571893,0.5072657988882804,0.5195017072005407,0.019367694871406327
1103,0.0025822024878106448,0.0006,0.5968740841503404,0.09035461698821634,0.5787028972885095,0.002644217287635765,0.07075809479571893,0.5072657988882804,0.5193152552643538,0.019367694871406327
1104,0.002582161212427185,0.0006,0.5977837129443772,0.09035461698821634,0.5772771552252479,0.0026449191140917204,0.07075809479571893,0.5072657988882804,0.520317434421358,0.019367694871406327
1105,0.0025815678067635096,0.0006,0.5965644232842853,0.09035461698821634,0.5768191113949692,0.0026450260684506613,0.07075809479571893,0.5072657988882804,0.5201775954692179,0.019367694871406327
1106,0.0025815965664174293,0.0006,0.5976233528530273,0.09035461698821634,0.5774448895856317,0.0026459210871391968,0.07075809479571893,0.5072657988882804,0.5197930383508326,0.019367694871406327
1107,0.0025797859376859664,0.0006,0.598532981647064,0.09035461698821634,0.5754836878334527,0.0026475152528875,0.07075809479571893,0.5072657988882804,0.518697633225735,0.019367694871406327
1108,0.0025836997398726034,0.0006,0.5971173891165265,0.09035461698821634,0.5791480384756817,0.0026447817139015626,0.07075809479571893,0.5072657988882804,0.5188025124398401,0.019367694871406327
1109,0.0025805318447780514,0.0006,0.5981127276145607,0.09035461698821634,0.573883760088254,0.0026512445332483236,0.07075809479571893,0.5072657988882804,0.519746425366786,0.019367694871406327
1110,0.0025831708060406588,0.0006,0.5969459697085318,0.09035461698821634,0.5776706858399944,0.0026423114290517794,0.07075809479571893,0.5072657988882804,0.5177886800368242,0.019367694871406327
1111,0.002581590992088006,0.0006,0.5981735538561073,0.09035461698821634,0.5755546523705382,0.0026498885207542986,0.07075809479571893,0.5072657988882804,0.5175672683626024,0.019367694871406327
1112,0.00258471463202829,0.0006,0.5966169550383482,0.09035461698821634,0.5756578735153897,0.002649058621237049,0.07075809479571893,0.5072657988882804,0.519058883852097,0.019367694871406327
1113,0.0025795353275323554,0.0006,0.5984223884806158,0.09035461698821634,0.5767545981794371,0.002648970958299938,0.07075809479571893,0.5072657988882804,0.5199328773029728,0.019367694871406327
1114,0.0025812378708312167,0.0006,0.5980187234230797,0.09035461698821634,0.5779351900236763,0.002646470213006847,0.07075809479571893,0.5072657988882804,0.5188607786698985,0.019367694871406327
1115,0.0025820985250960874,0.0006,0.597244571257942,0.09035461698821634,0.5777674556632926,0.002643278446130571,0.07075809479571893,0.5072657988882804,0.520317434421358,0.019367694871406327
1116,0.002584566814368153,0.0006,0.5967303130339576,0.09035461698821634,0.5760643067732425,0.0026466675346934533,0.07075809479571893,0.5072657988882804,0.5216808642047243,0.019367694871406327
1117,0.0025809393570900814,0.0006,0.597017855266723,0.09035461698821634,0.5777674556632926,0.0026472145283492985,0.07075809479571893,0.5072657988882804,0.52060876557165,0.019367694871406327
1118,0.0025833084366304595,0.0006,0.5964593597761594,0.09035461698821634,0.5791351358325753,0.0026400002506544065,0.07075809479571893,0.5072657988882804,0.520247514945288,0.019367694871406327
1118,0.0025833084366304595,0.0006,0.5964593597761594,0.09035461698821634,0.5791351358325753,0.0026400002506544065,0.07075809479571893,0.5072657988882804,0.520247514945288,0.019367694871406327
1119,0.0025805538171167317,0.0006,0.5978832467941806,0.09035461698821634,0.577309411833014,0.00264602756275987,0.07075809479571893,0.5072657988882804,0.5201309824851712,0.019367694871406327
1120,0.002582864129261766,0.0006,0.5969597938543377,0.09035461698821634,0.5759739882714974,0.0026471313186394044,0.07075809479571893,0.5072657988882804,0.5206553785556967,0.019367694871406327
1121,0.002580388126764426,0.0006,0.598532981647064,0.09035461698821634,0.5764191294586696,0.0026481975587425016,0.07075809479571893,0.5072657988882804,0.5196182396606575,0.019367694871406327
1122,0.0025815217221191204,0.00035999999999999997,0.5974906410532893,0.09035461698821634,0.5750320953247273,0.0026478426164224965,0.07075809479571893,0.5072657988882804,0.5202358616992764,0.019367694871406327
1123,0.0025794916021169506,0.00035999999999999997,0.5993403117621362,0.09035461698821634,0.5765997664621598,0.0026452890430344296,0.07075809479571893,0.5072657988882804,0.5210865486581288,0.019367694871406327
1124,0.002578642169927839,0.00035999999999999997,0.5993845490287155,0.09035461698821634,0.5787480565393821,0.002642897952645547,0.07075809479571893,0.5072657988882804,0.5198979175649378,0.019367694871406327
1125,0.0025772995712090765,0.00035999999999999997,0.6004628324015859,0.09035461698821634,0.5762901030276052,0.0026465275681585546,0.07075809479571893,0.5072657988882804,0.5207019915397434,0.019367694871406327
1126,0.002575788231175043,0.00035999999999999997,0.6003467095768152,0.09035461698821634,0.5763223596353713,0.00264625948049627,0.07075809479571893,0.5072657988882804,0.5198629578269027,0.019367694871406327
1127,0.0025747605645590602,0.00035999999999999997,0.6006563704428703,0.09087993452884546,0.5770384563277787,0.0026456021624716984,0.07075809479571893,0.5072657988882804,0.5201076759931479,0.019367694871406327
1128,0.0025746685809961175,0.00035999999999999997,0.6000232245649542,0.09087993452884546,0.5771739340803964,0.00264410100038003,0.07075809479571893,0.5072657988882804,0.5211331616421754,0.019367694871406327
