epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
108,0.002318911902328652,0.001,0.6811292901612673,0.17158133551370314,0.6835354022060451,0.0023113269672803143,0.17757100626391797,0.5073407557827416,0.5661018135984875,0.06285740961183861
109,0.0023249948136923565,0.001,0.6794521541848868,0.17158133551370314,0.6873901209808696,0.0023059297920780784,0.17757100626391797,0.5073407557827416,0.5687160096165068,0.06285740961183861
110,0.0023187140983530695,0.001,0.680599080784375,0.17158133551370314,0.6869864173253982,0.002302289487435698,0.17757100626391797,0.5073407557827416,0.5711434773475247,0.06380272156478306
111,0.0023235206766023873,0.001,0.6817208922028525,0.17158133551370314,0.6852543984164399,0.0022990542306981247,0.17757100626391797,0.5073407557827416,0.5665919753518661,0.06380272156478306
112,0.00230851966974028,0.001,0.6828203790159872,0.1727477961428664,0.6890635377462918,0.0022898000959375798,0.17859328810116037,0.5073407557827416,0.5707700207735219,0.06380272156478306
112,0.00230851966974028,0.001,0.6828203790159872,0.1727477961428664,0.6890635377462918,0.0022898000959375798,0.17859328810116037,0.5073407557827416,0.5707700207735219,0.06380272156478306
113,0.002316791050584789,0.001,0.6817850754432132,0.1727477961428664,0.6857036815168839,0.002298731048071845,0.17859328810116037,0.5073407557827416,0.5675722988586234,0.06380272156478306
114,0.0023139478709890407,0.001,0.6828371224699943,0.17292639298560897,0.6882561304353488,0.0022858769313985655,0.17859328810116037,0.5073407557827416,0.5685526223653806,0.06380272156478306
114,0.0023139478709890407,0.001,0.6828371224699943,0.17292639298560897,0.6882561304353488,0.0022858769313985655,0.17859328810116037,0.5073407557827416,0.5685526223653806,0.06380272156478306
115,0.0023174033928398644,0.001,0.6817208922028525,0.17292639298560897,0.6878394040813137,0.0022976250805076285,0.17859328810116037,0.5073407557827416,0.5680274490581892,0.06380272156478306
116,0.002316816611792418,0.001,0.681614850327474,0.17292639298560897,0.6867259633541263,0.0023003333242994977,0.17859328810116037,0.5073407557827416,0.5670354550334944,0.06380272156478306
117,0.002304973508490738,0.001,0.6844054259953286,0.17452818341895748,0.6862245894594278,0.002292869540702075,0.17859328810116037,0.5073407557827416,0.5677123450738744,0.06380272156478306
118,0.0023203051432067875,0.001,0.6805348975440143,0.17452818341895748,0.6869017697847348,0.002296474386755591,0.17859328810116037,0.5073407557827416,0.5674439231613099,0.06380272156478306
119,0.002305422836868455,0.001,0.6837552218647185,0.17452818341895748,0.680702965268463,0.0023076506286809446,0.17859328810116037,0.5073407557827416,0.5658567327217982,0.06380272156478306
120,0.002306827179402552,0.001,0.6836854574730221,0.17452818341895748,0.6840302647514618,0.002305762251671986,0.17859328810116037,0.5073407557827416,0.5654365940760451,0.06380272156478306
121,0.002315308352216366,0.001,0.6807441907191034,0.17452818341895748,0.6816275768664782,0.0023079900820968248,0.17859328810116037,0.5073407557827416,0.5655883108092337,0.06380272156478306
122,0.002311824203048839,0.001,0.6826668973542552,0.17452818341895748,0.6900076833921526,0.0022862780625309506,0.17871700373751453,0.5073407557827416,0.5697196741591392,0.06380272156478306
123,0.0023048267870940755,0.001,0.6853709651764063,0.17452818341895748,0.6868692130383258,0.0022905624131004843,0.17871700373751453,0.5073407557827416,0.5702098359125178,0.06380272156478306
124,0.002306372847447529,0.001,0.684168227063561,0.17452818341895748,0.687832892732032,0.0022900829973616257,0.17968719478050243,0.5073407557827416,0.5667903741568051,0.06380272156478306
125,0.0023093646933514955,0.001,0.684168227063561,0.17452818341895748,0.6887900610764562,0.0022926298991988846,0.18074203336415373,0.5073407557827416,0.5683775645963168,0.06380272156478306
126,0.0023049835503670037,0.001,0.6848156406185032,0.17529280115194967,0.6886207659951296,0.002291237754590404,0.18074203336415373,0.5073407557827416,0.5663585649931144,0.06380272156478306
127,0.0023078015185497855,0.001,0.683936609283129,0.17529280115194967,0.6875594160621964,0.0022896559917403156,0.18074203336415373,0.5073407557827416,0.5695446163900754,0.06380272156478306
128,0.002309567751815107,0.001,0.6827896826836408,0.17529280115194967,0.6924364166742633,0.0022778241874048047,0.18289728997642896,0.5073407557827416,0.5700931307331419,0.06380272156478306
128,0.002309567751815107,0.001,0.6827896826836408,0.17529280115194967,0.6924364166742633,0.0022778241874048047,0.18289728997642896,0.5073407557827416,0.5700931307331419,0.06380272156478306
129,0.002292664086820458,0.001,0.6860379127610234,0.17616625133598807,0.6908020680045319,0.0022823703535634955,0.18289728997642896,0.5073407557827416,0.5708633849170226,0.06380272156478306
130,0.0023003141791161277,0.001,0.6844696092356892,0.17616625133598807,0.6894281733060725,0.0022835910002422626,0.18289728997642896,0.5073407557827416,0.5681908363093154,0.06380272156478306
131,0.0023019450963616492,0.001,0.6833896564522295,0.17616625133598807,0.6933349828751514,0.0022759900880826465,0.18332703902902758,0.5073407557827416,0.5706883271479588,0.06380272156478306
131,0.0023019450963616492,0.001,0.6833896564522295,0.17616625133598807,0.6933349828751514,0.0022759900880826465,0.18332703902902758,0.5073407557827416,0.5706883271479588,0.06380272156478306
132,0.0022948527486217943,0.001,0.6855607243218204,0.17616625133598807,0.6880998580525857,0.0022809222439745054,0.18332703902902758,0.5073407557827416,0.569836379338515,0.06380272156478306
133,0.0022937241057837256,0.001,0.6865569598352445,0.17616625133598807,0.688379846071703,0.0022785020696349796,0.18332703902902758,0.5073407557827416,0.5657400275424224,0.06380272156478306
134,0.002289877798382707,0.001,0.6874890121083078,0.1776536281669545,0.6914271575355845,0.002276553847355116,0.18332703902902758,0.5073407557827416,0.5689727610111337,0.06380272156478306
135,0.0022939353838397755,0.001,0.6856500227431916,0.1776536281669545,0.6914727369805571,0.0022799019160260944,0.18332703902902758,0.5073407557827416,0.569754685712952,0.06380272156478306
136,0.0022945738247604017,0.001,0.6852146929390064,0.1776536281669545,0.6897472294208806,0.0022765312007492896,0.18332703902902758,0.5073407557827416,0.565775039096235,0.06380272156478306
137,0.002300204674840435,0.001,0.6841319495798789,0.1776536281669545,0.6922671215929365,0.0022746957137517653,0.18358098165101766,0.5073407557827416,0.5679807669864388,0.06380272156478306
137,0.002300204674840435,0.001,0.6841319495798789,0.1776536281669545,0.6922671215929365,0.0022746957137517653,0.18358098165101766,0.5073407557827416,0.5679807669864388,0.06380272156478306
138,0.002285757750460123,0.001,0.6879243419124931,0.1776536281669545,0.6921824740522731,0.0022695806102015345,0.18358098165101766,0.5073407557827416,0.5694512522465747,0.06380272156478306
138,0.002285757750460123,0.001,0.6879243419124931,0.1776536281669545,0.6921824740522731,0.0022695806102015345,0.18358098165101766,0.5073407557827416,0.5694512522465747,0.06380272156478306
139,0.0022903493629227722,0.001,0.6871848393605117,0.1776536281669545,0.687604995507169,0.00228429861105456,0.18358098165101766,0.5073407557827416,0.5665686343159909,0.06380272156478306
140,0.002285495931399773,0.001,0.6874052948382722,0.17819220927085044,0.6914206461863027,0.0022732356904526037,0.18358098165101766,0.5073407557827416,0.5690311136008216,0.06380272156478306
141,0.002283552469170811,0.001,0.687042520001451,0.17819220927085044,0.6972483037935121,0.0022541084882220703,0.18595762413887407,0.5073407557827416,0.5720304367107812,0.06468968092803962
141,0.002283552469170811,0.001,0.687042520001451,0.17819220927085044,0.6972483037935121,0.0022541084882220703,0.18595762413887407,0.5073407557827416,0.5720304367107812,0.06468968092803962
142,0.0022858294557880584,0.001,0.6877010958590648,0.17819220927085044,0.6890505150477282,0.002277004620628343,0.18595762413887407,0.5073407557827416,0.5688210442779451,0.06468968092803962
143,0.0022781280246385632,0.001,0.6890656873606457,0.1797353976151741,0.6894802641003269,0.0022789932644109983,0.18595762413887407,0.5073407557827416,0.5684009056321919,0.06468968092803962
144,0.0022903396773696727,0.001,0.6864425462328624,0.1797353976151741,0.6930159267603433,0.002264394718130933,0.18595762413887407,0.5073407557827416,0.5700231076255164,0.06468968092803962
145,0.0022765697688762907,0.001,0.6903186558355123,0.18053629283184836,0.6943247079659847,0.0022566018951836637,0.18595762413887407,0.5073407557827416,0.5729173960740378,0.06557664029129617
146,0.002270056509113083,0.001,0.6904498128919014,0.18053629283184836,0.6932568466837699,0.0022607044406808357,0.18595762413887407,0.5073407557827416,0.5706416450762085,0.06557664029129617
147,0.0022874371684489863,0.001,0.6865960278945944,0.18053629283184836,0.6954055919467632,0.002257440889221199,0.18595762413887407,0.5073407557827416,0.5729524076278505,0.06561165184510886
148,0.002279161043088127,0.001,0.6888173261262066,0.18053629283184836,0.6964799645782599,0.002246105871890584,0.1881454374975582,0.5073407557827416,0.5727540088229116,0.06561165184510886
148,0.002279161043088127,0.001,0.6888173261262066,0.18053629283184836,0.6964799645782599,0.002246105871890584,0.1881454374975582,0.5073407557827416,0.5727540088229116,0.06561165184510886
149,0.0022731303990394048,0.001,0.6892945145654097,0.18053629283184836,0.6934261417650965,0.0022612137678000533,0.1881454374975582,0.5073407557827416,0.571586957029153,0.06561165184510886
150,0.002273508102219276,0.001,0.6899921584823733,0.18053629283184836,0.6911276354686218,0.0022650059050076375,0.1881454374975582,0.5073407557827416,0.5716919916905913,0.06561165184510886
151,0.002282831315617702,0.001,0.6874527346246257,0.18053629283184836,0.6938493794684134,0.002251643324946514,0.1881454374975582,0.5073407557827416,0.5710967952757744,0.06561165184510886
152,0.0022813542136728196,0.001,0.687064844606794,0.18053629283184836,0.6886989021865111,0.002273755275424924,0.1881454374975582,0.5073407557827416,0.5679807669864388,0.06561165184510886
153,0.002284789617465288,0.001,0.6854630541734454,0.18053629283184836,0.6904960345882873,0.0022730449100256006,0.1881454374975582,0.5073407557827416,0.5705366104147702,0.06561165184510886
154,0.0022635632618294567,0.001,0.6914460484053255,0.18092139227401216,0.6929182565211163,0.00225874093573093,0.1881454374975582,0.5073407557827416,0.5720421072287188,0.06561165184510886
155,0.0022722213943997495,0.001,0.6893810224111132,0.18092139227401216,0.6971766789514123,0.0022506870033545735,0.1881454374975582,0.5073407557827416,0.5711668183833999,0.06561165184510886
156,0.0022739917046940296,0.001,0.6889373208799243,0.18092139227401216,0.6939405383583587,0.002253185696328889,0.1881454374975582,0.5073407557827416,0.5691478187801975,0.06561165184510886
157,0.0022811216244226214,0.001,0.6878378340667897,0.18092139227401216,0.6946893435257654,0.0022572944711320223,0.1881454374975582,0.5073407557827416,0.5700931307331419,0.06561165184510886
158,0.0022769830421233,0.001,0.687927132488161,0.18092139227401216,0.69499537694201,0.002252943554642589,0.1881454374975582,0.5073407557827416,0.568202506827253,0.06561165184510886
159,0.0022856998368222183,0.001,0.6866546299836194,0.18092139227401216,0.6835158681581998,0.002297136561921091,0.1881454374975582,0.5073407557827416,0.5669187498541185,0.06561165184510886
160,0.0022664953591289326,0.001,0.6899502998473556,0.18092139227401216,0.6877091770956778,0.0022813548612300263,0.1881454374975582,0.5073407557827416,0.5688910673855706,0.06561165184510886
161,0.0022688065194622947,0.001,0.689576362707863,0.18092139227401216,0.6939210043105132,0.0022540357277317552,0.1881454374975582,0.5073407557827416,0.570910066988773,0.06561165184510886
162,0.002278008452954755,0.001,0.6877317921914111,0.18092139227401216,0.6906327729232051,0.0022639333276178357,0.1881454374975582,0.5073407557827416,0.5679807669864388,0.06561165184510886
163,0.0022726681522108323,0.001,0.6891075459956635,0.18092139227401216,0.6917397023011108,0.002265866102864487,0.1881454374975582,0.5073407557827416,0.5667553626029923,0.06561165184510886
164,0.0022654250091640672,0.001,0.6898805354556592,0.18092139227401216,0.6887119248850747,0.0022678521727237666,0.1881454374975582,0.5073407557827416,0.5674322526433723,0.06561165184510886
165,0.0022730731388754827,0.001,0.6886303575564603,0.18092139227401216,0.6947609683678652,0.002250603511715083,0.1881454374975582,0.5073407557827416,0.5721821534439698,0.06561165184510886
166,0.002267148562116227,0.001,0.6890824308146527,0.18092139227401216,0.6882365963875035,0.002274598007705818,0.1881454374975582,0.5073407557827416,0.568482599257755,0.06561165184510886
167,0.00225964410274538,0.001,0.6913372159542792,0.18092139227401216,0.6895909570381175,0.0022681964392444027,0.1881454374975582,0.5073407557827416,0.5720187661928436,0.06561165184510886
168,0.002259993834993327,0.001,0.690977231693126,0.18092139227401216,0.6948195705114014,0.002252882566203514,0.1881454374975582,0.5073407557827416,0.5724155638027215,0.06561165184510886
169,0.002270098480314452,0.001,0.6874304100192828,0.18092139227401216,0.6930549948560341,0.0022472788697443197,0.1881454374975582,0.5073407557827416,0.5702565179842681,0.06561165184510886
170,0.002264053849884946,0.001,0.6901679647494482,0.18092139227401216,0.695444660042454,0.002246200039762157,0.1881454374975582,0.5073407557827416,0.5721821534439698,0.06561165184510886
171,0.0022681948563378,0.001,0.6886471010104674,0.18092139227401216,0.6940707653439946,0.0022511400606355,0.1881454374975582,0.5073407557827416,0.5706533155941461,0.06561165184510886
172,0.0022658568351674197,0.001,0.6884238549570391,0.18092139227401216,0.6922475875450911,0.0022561242688105654,0.1881454374975582,0.5073407557827416,0.5709334080246481,0.06561165184510886
173,0.0022657480912751343,0.001,0.6903186558355123,0.18092139227401216,0.6961934652098608,0.002241645132471195,0.1881454374975582,0.5073407557827416,0.5734775809350419,0.06613682515230024
173,0.0022657480912751343,0.001,0.6903186558355123,0.18092139227401216,0.6961934652098608,0.002241645132471195,0.1881454374975582,0.5073407557827416,0.5734775809350419,0.06613682515230024
174,0.0022646528075873605,0.001,0.6897075197642522,0.18092139227401216,0.693217778588079,0.002258494858060928,0.1881454374975582,0.5073407557827416,0.5727656793408491,0.06613682515230024
175,0.002264824726217248,0.001,0.68974937839927,0.18092139227401216,0.6934261417650965,0.0022572974442230985,0.1881454374975582,0.5073407557827416,0.5689144084214457,0.06613682515230024
176,0.002265018556663505,0.001,0.6898051899126271,0.18092139227401216,0.692475484769954,0.0022561187883564063,0.1881454374975582,0.5073407557827416,0.5689494199752585,0.06613682515230024
177,0.0022527070790971278,0.001,0.6911642002628722,0.18092139227401216,0.6927750068369167,0.0022494549634166673,0.1881454374975582,0.5073407557827416,0.5711201363116495,0.06613682515230024
178,0.002255104452338248,0.001,0.6908767709690832,0.18092139227401216,0.6908020680045319,0.0022556775947198916,0.1881454374975582,0.5073407557827416,0.5709217375067106,0.06613682515230024
179,0.00225979088888649,0.001,0.6898414673963091,0.18092139227401216,0.6934326531143784,0.002250347963854447,0.1881454374975582,0.5073407557827416,0.5734659104171043,0.06613682515230024
180,0.002256431219880173,0.001,0.6921129959899428,0.18195390527111843,0.6946112073343839,0.0022451998066182768,0.1881454374975582,0.5073407557827416,0.5710967952757744,0.06613682515230024
