epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
1073,0.0027050548030623685,0.00012959999999999998,0.5200201279562936,0.011233500881980496,0.5168282722715748,0.002715720635605668,0.013960659841168455,0.5072657988882804,0.5058557561208674,0.010616107116637297
1074,0.002707731043801422,0.00012959999999999998,0.5196579353361755,0.011233500881980496,0.521137755069126,0.0027080680370727642,0.013960659841168455,0.5072657988882804,0.5067530560637665,0.010616107116637297
1075,0.002705840426479111,0.00012959999999999998,0.5196441111903696,0.011233500881980496,0.5204474636629314,0.0027091068975767345,0.013960659841168455,0.5072657988882804,0.5056809574306923,0.010616107116637297
1076,0.0027058679748775795,0.00012959999999999998,0.5208827546545899,0.011233500881980496,0.5183507841581348,0.002712685602639541,0.013960659841168455,0.5072657988882804,0.5043524873853612,0.010616107116637297
1077,0.002705283773354561,0.00012959999999999998,0.5213583052703173,0.011233500881980496,0.5188668898823924,0.0027098460710010147,0.013960659841168455,0.5072657988882804,0.5063684989453813,0.010616107116637297
1078,0.0027057573656665283,0.00012959999999999998,0.5214108370243803,0.011263914002753839,0.5205184282000168,0.002708337751291575,0.013960659841168455,0.5072657988882804,0.5093983429084171,0.010616107116637297
1079,0.002704388759068475,0.00012959999999999998,0.522627361855311,0.011916413684798455,0.5157315476075274,0.002718210781748859,0.013960659841168455,0.5072657988882804,0.5034435341964504,0.010616107116637297
1080,0.0027045375061817744,0.00012959999999999998,0.5219886863190724,0.011916413684798455,0.518034669402027,0.002712537261837971,0.013960659841168455,0.5072657988882804,0.5047836574877932,0.010616107116637297
1081,0.0027057770919915293,0.00012959999999999998,0.5212560065913527,0.011916413684798455,0.5239956905172024,0.0027060448091691986,0.013960659841168455,0.5072657988882804,0.5093051169403238,0.010616107116637297
1082,0.0027056835105601714,0.00012959999999999998,0.521139883766582,0.011916413684798455,0.5183443328365815,0.0027117834259487057,0.013960659841168455,0.5072657988882804,0.5050866418840968,0.010616107116637297
1083,0.0027056318824033344,0.00012959999999999998,0.5226218321969885,0.012314549084012083,0.5214474185036805,0.002706001480856486,0.013960659841168455,0.5072657988882804,0.5095614883525806,0.010616107116637297
1084,0.0027061917088523693,0.00012959999999999998,0.521032055429295,0.012314549084012083,0.5196281458256724,0.0027124540159823764,0.013960659841168455,0.5072657988882804,0.5069045482619183,0.010616107116637297
1085,0.002705254233553253,0.00012959999999999998,0.5222098726519688,0.012314549084012083,0.5209764720302954,0.0027067612546383926,0.013960659841168455,0.5072657988882804,0.5102956428513162,0.010616107116637297
1086,0.0027054897409993553,0.00012959999999999998,0.5215380191657958,0.012314549084012083,0.5216216041856174,0.0027101696561567146,0.013960659841168455,0.5072657988882804,0.5094216494004405,0.010616107116637297
1087,0.0027054527715054265,0.00012959999999999998,0.5214163666827026,0.012314549084012083,0.5198474907584819,0.0027102758491487715,0.013960659841168455,0.5072657988882804,0.5058557561208674,0.010616107116637297
1088,0.002705909639098759,0.00012959999999999998,0.521648612332244,0.012314549084012083,0.5190991374583084,0.0027109294930013324,0.013960659841168455,0.5072657988882804,0.5064384184214513,0.010616107116637297
1089,0.0027056385767732574,0.00012959999999999998,0.5206505090050486,0.012314549084012083,0.5194088008928629,0.002713099434380885,0.013960659841168455,0.5072657988882804,0.5064617249134746,0.010616107116637297
1090,0.0027056785888255218,0.00012959999999999998,0.5207196297340787,0.012314549084012083,0.5203506938396331,0.0027097130040651097,0.013960659841168455,0.5072657988882804,0.5046904315196998,0.010616107116637297
1091,0.002705715767858403,0.00012959999999999998,0.5207528076840132,0.012314549084012083,0.519557181288587,0.00271605744047456,0.013960659841168455,0.5072657988882804,0.504573899059583,0.010616107116637297
1092,0.0027066032469820066,0.00012959999999999998,0.5197961767942358,0.012314549084012083,0.5182604656563897,0.0027148472681917768,0.013960659841168455,0.5072657988882804,0.5047253912577349,0.010616107116637297
1093,0.002706249320116745,0.00012959999999999998,0.5187980734670404,0.012314549084012083,0.5169895553104054,0.0027255172009869742,0.013960659841168455,0.5072657988882804,0.5054478925104587,0.010616107116637297
1094,0.002707399720610845,0.00012959999999999998,0.516525383896529,0.012314549084012083,0.5168218209500216,0.0027153304120056724,0.013960659841168455,0.5072657988882804,0.5024879680234929,0.010616107116637297
1095,0.002706931158552128,0.00012959999999999998,0.5176174914152054,0.012314549084012083,0.5103963046830143,0.0027252798844672114,0.013960659841168455,0.5072657988882804,0.4980830410310792,0.010616107116637297
1096,0.002708458711528769,0.00012959999999999998,0.5152425031657294,0.012314549084012083,0.5143767700813512,0.0027168515088357367,0.013960659841168455,0.5072657988882804,0.501765466770769,0.010616107116637297
1097,0.0027081937651369146,0.00012959999999999998,0.5150821430743794,0.012314549084012083,0.5135058416716665,0.0027210041645564418,0.013960659841168455,0.5072657988882804,0.5012061109622086,0.010616107116637297
1098,0.0027079648485684327,0.00012959999999999998,0.5136803746896479,0.012314549084012083,0.5145832123710542,0.002721398489924395,0.013960659841168455,0.5072657988882804,0.5006117954156131,0.010616107116637297
1099,0.0027071066554592814,0.00012959999999999998,0.5151097913659914,0.012314549084012083,0.5142090357209674,0.0027173336155756488,0.013960659841168455,0.5072657988882804,0.5015557083425588,0.010616107116637297
1100,0.0027068335737155083,0.00012959999999999998,0.5171004683620599,0.012314549084012083,0.5184604566245395,0.002711411930820481,0.013960659841168455,0.5072657988882804,0.5042243016792327,0.010616107116637297
1101,0.0027071850439569587,0.00012959999999999998,0.5162765492720205,0.012314549084012083,0.5169379447379796,0.0027096319927059622,0.013960659841168455,0.5072657988882804,0.5027093796977148,0.010616107116637297
1102,0.002706604230818067,0.00012959999999999998,0.5181732220766079,0.012314549084012083,0.5173379266742792,0.0027091887310583054,0.013960659841168455,0.5072657988882804,0.5055760782165872,0.010616107116637297
1103,0.002705889017927894,0.00012959999999999998,0.5187704251754284,0.012314549084012083,0.5169250420948731,0.00271368734496978,0.013960659841168455,0.5072657988882804,0.5058557561208674,0.010616107116637297
1104,0.0027070797916261386,7.775999999999999e-05,0.517636845219334,0.012314549084012083,0.520318437231867,0.0027084018206994286,0.013960659841168455,0.5072657988882804,0.5099460454709659,0.010616107116637297
1105,0.00270360567434428,7.775999999999999e-05,0.5203463777973159,0.012314549084012083,0.5158541227170386,0.002712062011245306,0.013960659841168455,0.5072657988882804,0.5025345810075397,0.010616107116637297
1106,0.002703548312417251,7.775999999999999e-05,0.5210790575250356,0.012314549084012083,0.517918545614069,0.0027071151345055182,0.013960659841168455,0.5072657988882804,0.5042825679092912,0.010616107116637297
1107,0.0027035098291012033,7.775999999999999e-05,0.5217453813528862,0.012314549084012083,0.5165444141232332,0.0027094438893265887,0.013960659841168455,0.5072657988882804,0.5044224068614312,0.010616107116637297
1108,0.00270388537234436,7.775999999999999e-05,0.5202634329224797,0.012314549084012083,0.517828227112324,0.002708848126661037,0.013960659841168455,0.5072657988882804,0.5046088587976181,0.010616107116637297
1109,0.0027038839880524157,7.775999999999999e-05,0.5208523415338167,0.012314549084012083,0.5200797383343978,0.002705215119989164,0.013960659841168455,0.5072657988882804,0.5077552352207707,0.010616107116637297
1110,0.0027037486486305787,7.775999999999999e-05,0.519677289140304,0.012314549084012083,0.5188475359177327,0.0027086555781295502,0.013960659841168455,0.5072657988882804,0.5039795835129876,0.010616107116637297
1111,0.002703814829650869,7.775999999999999e-05,0.5200781893686789,0.012314549084012083,0.5180540233666867,0.0027083168594611716,0.013960659841168455,0.5072657988882804,0.5043757938773845,0.010616107116637297
1112,0.002704136315469623,7.775999999999999e-05,0.5190524377498714,0.012314549084012083,0.5184282000167735,0.0027088079599435384,0.013960659841168455,0.5072657988882804,0.5036882523626957,0.010616107116637297
1113,0.0027041746643115955,7.775999999999999e-05,0.519489280757342,0.012314549084012083,0.5175766255717483,0.002708813818238733,0.013960659841168455,0.5072657988882804,0.5056110379546223,0.010616107116637297
1114,0.002704532794315671,7.775999999999999e-05,0.5180100971560967,0.012314549084012083,0.5170734224905972,0.0027108874274809677,0.013960659841168455,0.5072657988882804,0.5025112745155162,0.010616107116637297
1115,0.0027038563056742625,7.775999999999999e-05,0.519865297523266,0.012314549084012083,0.5201636055145896,0.002707283078581719,0.013960659841168455,0.5072657988882804,0.5054362392644471,0.010616107116637297
1116,0.0027035270089882137,7.775999999999999e-05,0.5203436129681547,0.012314549084012083,0.5187120581651151,0.0027079991925871476,0.013960659841168455,0.5072657988882804,0.5067880158018016,0.010616107116637297
1117,0.0027037198685418732,7.775999999999999e-05,0.5205067378886659,0.012314549084012083,0.5183765894443477,0.002708389060498068,0.013960659841168455,0.5072657988882804,0.5046088587976181,0.010616107116637297
1118,0.002703175072866605,7.775999999999999e-05,0.5216928495988233,0.012314549084012083,0.5190991374583084,0.0027087889176963245,0.013960659841168455,0.5072657988882804,0.5048302704718399,0.010616107116637297
1119,0.0027039661910983827,7.775999999999999e-05,0.5201721935601599,0.012314549084012083,0.5182862709426026,0.0027091407241845405,0.013960659841168455,0.5072657988882804,0.5074289443324438,0.010616107116637297
1120,0.0027033681389104797,7.775999999999999e-05,0.520520562034472,0.012314549084012083,0.5179637048649416,0.002708021695977456,0.013960659841168455,0.5072657988882804,0.5058907158589026,0.010616107116637297
1121,0.0027035807658235085,7.775999999999999e-05,0.5211454134249045,0.012325608400656995,0.5206474546310812,0.002705785537212567,0.013960659841168455,0.5072657988882804,0.5074988638085138,0.010616107116637297
1122,0.0027036393462570416,7.775999999999999e-05,0.5203823205764115,0.012325608400656995,0.5191249427445213,0.0027069959309838983,0.013960659841168455,0.5072657988882804,0.5066831365876965,0.010616107116637297
1123,0.0027038982058842586,7.775999999999999e-05,0.520266197751641,0.012325608400656995,0.5185894830556039,0.002710014279632981,0.013960659841168455,0.5072657988882804,0.5060072483190192,0.010616107116637297
1124,0.0027041483682029464,7.775999999999999e-05,0.5189777873625189,0.012325608400656995,0.5202797293025476,0.0027052979132544436,0.013960659841168455,0.5072657988882804,0.5067880158018016,0.010616107116637297
1125,0.0027033373740108007,7.775999999999999e-05,0.5208827546545899,0.012325608400656995,0.518447553981433,0.002710665672838888,0.013960659841168455,0.5072657988882804,0.5065666041275797,0.010616107116637297
1126,0.0027033610885797707,7.775999999999999e-05,0.520924227092008,0.012325608400656995,0.5163831310844026,0.002712418838909672,0.013960659841168455,0.5072657988882804,0.5054362392644471,0.010616107116637297
1127,0.0027039468744578785,7.775999999999999e-05,0.5208661656796226,0.012325608400656995,0.5188023766668602,0.0027083867971619663,0.013960659841168455,0.5072657988882804,0.5062869262232995,0.010616107116637297
1128,0.0027034556007826645,7.775999999999999e-05,0.5207970449505925,0.012325608400656995,0.5172992187449599,0.002708800063261549,0.013960659841168455,0.5072657988882804,0.5060305548110426,0.010616107116637297
1129,0.002703540101258869,7.775999999999999e-05,0.5202053715100944,0.012325608400656995,0.5164282903352752,0.0027101559730864037,0.013960659841168455,0.5072657988882804,0.505692610676704,0.010616107116637297
1130,0.0027035968112503112,7.775999999999999e-05,0.5209795236752321,0.012325608400656995,0.516744405091383,0.0027086695907409825,0.013960659841168455,0.5072657988882804,0.5066947898337082,0.010616107116637297
1131,0.0027031977635539263,7.775999999999999e-05,0.521220063812257,0.012325608400656995,0.5188346332746263,0.002710264624755157,0.013960659841168455,0.5072657988882804,0.5063218859613345,0.010616107116637297
1132,0.0027029790678390958,7.775999999999999e-05,0.522843018529885,0.012369845667236201,0.517505661034663,0.0027096521923846524,0.013960659841168455,0.5072657988882804,0.5049118431939217,0.010616107116637297
1133,0.0027027861674158646,7.775999999999999e-05,0.5221877540186792,0.012369845667236201,0.5176217848226209,0.002711488140569383,0.013960659841168455,0.5072657988882804,0.5060655145490777,0.010616107116637297
1134,0.002703105082406722,7.775999999999999e-05,0.5215518433116018,0.012369845667236201,0.5183894920874541,0.002708223312849971,0.013960659841168455,0.5072657988882804,0.5043757938773845,0.010616107116637297
1135,0.002703444299686907,7.775999999999999e-05,0.5203933798930565,0.012369845667236201,0.5176798467166,0.002711227835384055,0.013960659841168455,0.5072657988882804,0.505622691200634,0.010616107116637297
1136,0.0027032602925154336,7.775999999999999e-05,0.5211011761583252,0.012369845667236201,0.5164024850490623,0.0027105591172362394,0.013960659841168455,0.5072657988882804,0.5071143066901286,0.010616107116637297
1137,0.0027035432284402893,7.775999999999999e-05,0.5204459116471193,0.012369845667236201,0.5192023586031599,0.0027088450062103973,0.013960659841168455,0.5072657988882804,0.5058324496288441,0.010616107116637297
1138,0.0027026304390216573,7.775999999999999e-05,0.5229812599879453,0.012696095508258565,0.5163831310844026,0.002713648630232764,0.013960659841168455,0.5072657988882804,0.5047603509957699,0.010616107116637297
1139,0.0027029628666794493,7.775999999999999e-05,0.5218670338359793,0.012696095508258565,0.5177443599321321,0.002712276963958689,0.013960659841168455,0.5072657988882804,0.5067180963257315,0.010616107116637297
1140,0.0027032782380477264,7.775999999999999e-05,0.520750042854852,0.012696095508258565,0.5153896275652068,0.002711061100650709,0.013960659841168455,0.5072657988882804,0.5061354340251477,0.010616107116637297
1141,0.002703187560333518,7.775999999999999e-05,0.521408072195219,0.012696095508258565,0.5185959343771571,0.002708153989241557,0.013960659841168455,0.5072657988882804,0.5054012795264121,0.010616107116637297
1142,0.002703133291804594,7.775999999999999e-05,0.5220218642690068,0.012696095508258565,0.5173056700665132,0.0027092953201149537,0.013960659841168455,0.5072657988882804,0.5075221703005373,0.010616107116637297
1143,0.002702989426792348,7.775999999999999e-05,0.521996980806556,0.012696095508258565,0.5179314482571755,0.0027090479816229136,0.013960659841168455,0.5072657988882804,0.5065899106196031,0.010616107116637297
1144,0.002702805871163723,7.775999999999999e-05,0.5220190994398456,0.012696095508258565,0.5155380079609307,0.0027108667536783542,0.013960659841168455,0.5072657988882804,0.50677636255579,0.010616107116637297
1145,0.002702839541428518,7.775999999999999e-05,0.5225167686888628,0.01303340466592573,0.5181507931899849,0.002708752536664168,0.013960659841168455,0.5072657988882804,0.5066015638656147,0.010616107116637297
1146,0.002702973857957486,7.775999999999999e-05,0.5221103388021654,0.01303340466592573,0.5183249788719219,0.0027080423032565994,0.013960659841168455,0.5072657988882804,0.5057741833987858,0.010616107116637297
1147,0.002702552149237179,7.775999999999999e-05,0.5228098405799506,0.01303340466592573,0.517505661034663,0.0027074116934439935,0.013960659841168455,0.5072657988882804,0.5047836574877932,0.010616107116637297
1148,0.0027026181834236447,7.775999999999999e-05,0.5231803276875522,0.013254590998822202,0.5172927674234067,0.0027088212231084767,0.013960659841168455,0.5072657988882804,0.5045272860755363,0.010616107116637297
1149,0.0027028057164196592,7.775999999999999e-05,0.522815370238273,0.013730141614549662,0.5180153154373673,0.002706828621380102,0.013960659841168455,0.5072657988882804,0.5059955950730076,0.010616107116637297
1150,0.0027025919814138884,7.775999999999999e-05,0.5224863555680894,0.013730141614549662,0.5188862438470521,0.002707149084162518,0.013960659841168455,0.5072657988882804,0.5065899106196031,0.010616107116637297
1151,0.002702651456693286,7.775999999999999e-05,0.5223398196225455,0.013730141614549662,0.5183378815150284,0.002711328446941603,0.013960659841168455,0.5072657988882804,0.5070793469520936,0.010616107116637297
1152,0.00270289692000001,7.775999999999999e-05,0.5225582411262808,0.013730141614549662,0.5153896275652068,0.002711119459422401,0.013960659841168455,0.5072657988882804,0.5070210807220351,0.010616107116637297
1153,0.0027029575831337325,7.775999999999999e-05,0.5219223304192034,0.013730141614549662,0.5166347326249783,0.0027134784116691285,0.013960659841168455,0.5072657988882804,0.5072191859042336,0.010616107116637297
1154,0.0027032848307381105,7.775999999999999e-05,0.5225001797138955,0.013730141614549662,0.5153057603850149,0.002709395616743472,0.013960659841168455,0.5072657988882804,0.5066714833416849,0.010616107116637297
1155,0.002702987936206558,7.775999999999999e-05,0.5223232306475782,0.013730141614549662,0.5168863341655539,0.0027103056447419062,0.013960659841168455,0.5072657988882804,0.5077202754827357,0.010616107116637297
1156,0.002703042397217981,7.775999999999999e-05,0.5221131036313266,0.013730141614549662,0.5178733863631965,0.00270878930030241,0.013960659841168455,0.5072657988882804,0.5105054012795264,0.010616107116637297
1157,0.0027028608849031435,7.775999999999999e-05,0.5223812920599636,0.013730141614549662,0.5172540594940873,0.002709217503420491,0.013960659841168455,0.5072657988882804,0.5076503560066656,0.010616107116637297
1158,0.0027026775586714694,7.775999999999999e-05,0.5238632404903701,0.013802027172741038,0.5165315114801267,0.002708941336040542,0.013960659841168455,0.5072657988882804,0.5070443872140584,0.010616107116637297
1159,0.002702765022850808,7.775999999999999e-05,0.5227711329716936,0.013802027172741038,0.517802421826111,0.0027102202424491967,0.013960659841168455,0.5072657988882804,0.5077785417127941,0.010616107116637297
1160,0.002702818206523319,7.775999999999999e-05,0.5225554762971196,0.013802027172741038,0.5183507841581348,0.0027098090547273967,0.013960659841168455,0.5072657988882804,0.5076037430226189,0.010616107116637297
1161,0.0027027499897698875,7.775999999999999e-05,0.5224835907389282,0.013802027172741038,0.5176927493597063,0.002709366329881846,0.013960659841168455,0.5072657988882804,0.5080931793551093,0.010616107116637297
1162,0.002702898881080264,7.775999999999999e-05,0.5222845230393214,0.013802027172741038,0.5173637319604921,0.0027084467628792188,0.013960659841168455,0.5072657988882804,0.505657650938669,0.010616107116637297
1163,0.0027026646147178084,7.775999999999999e-05,0.52276283848421,0.013802027172741038,0.5212151709277646,0.00270784293049375,0.013960659841168455,0.5072657988882804,0.5110297973500518,0.010616107116637297
1164,0.002702723048152721,7.775999999999999e-05,0.5234789292369625,0.013802027172741038,0.5188281819530731,0.0027070956950401267,0.013960659841168455,0.5072657988882804,0.5082213650612378,0.010616107116637297
1165,0.0027034809058042,7.775999999999999e-05,0.5209131677753631,0.013802027172741038,0.5183894920874541,0.0027079501032650096,0.013960659841168455,0.5072657988882804,0.5036765991166839,0.010616107116637297
1166,0.0027030800221082263,7.775999999999999e-05,0.5224338238140265,0.013802027172741038,0.5180733773313463,0.002709219885960499,0.013960659841168455,0.5072657988882804,0.5022082901192128,0.010616107116637297
1167,0.002703211569064526,7.775999999999999e-05,0.5215960805781811,0.013802027172741038,0.5192475178540324,0.0027076036321129152,0.013960659841168455,0.5072657988882804,0.5031172433081235,0.010616107116637297
1168,0.0027039647436893177,7.775999999999999e-05,0.5204486764762806,0.013802027172741038,0.5188862438470521,0.0027099196605711536,0.013960659841168455,0.5072657988882804,0.5011478447321501,0.010616107116637297
1169,0.0027031895563506643,7.775999999999999e-05,0.5217757944736595,0.013802027172741038,0.5189636597056907,0.0027093308498005028,0.013960659841168455,0.5072657988882804,0.5009613927959633,0.010616107116637297
1170,0.0027028140310703438,7.775999999999999e-05,0.521474428095088,0.013802027172741038,0.5184282000167735,0.0027094284151214557,0.013960659841168455,0.5072657988882804,0.5023714355633762,0.010616107116637297
1171,0.002702984837370163,7.775999999999999e-05,0.522735190192598,0.013802027172741038,0.5167702103775959,0.002709384138560896,0.013960659841168455,0.5072657988882804,0.5005535291855546,0.010616107116637297
1172,0.0027031391160481522,7.775999999999999e-05,0.5223177009892559,0.013802027172741038,0.5157250962859742,0.0027079984192998727,0.013960659841168455,0.5072657988882804,0.5021150641511193,0.010616107116637297
1173,0.0027031836958518406,7.775999999999999e-05,0.5221075739730042,0.013802027172741038,0.5185249698400718,0.0027063437310367163,0.013960659841168455,0.5072657988882804,0.5023830888093879,0.010616107116637297
1174,0.0027030635768847265,7.775999999999999e-05,0.5222541099185481,0.013802027172741038,0.5184798105891992,0.002707702016480062,0.013960659841168455,0.5072657988882804,0.5014857888664888,0.010616107116637297
1175,0.002702688102526574,7.775999999999999e-05,0.5232881560248392,0.01380479200190221,0.5187636687375409,0.0027065479423245696,0.013960659841168455,0.5072657988882804,0.5009613927959633,0.010616107116637297
1176,0.00270232316691483,7.775999999999999e-05,0.5238411218570804,0.013829675464352986,0.5191313940660744,0.0027071417015954403,0.013960659841168455,0.5072657988882804,0.5039329705289408,0.010616107116637297
1177,0.002702876310529708,7.775999999999999e-05,0.5227075419009859,0.013829675464352986,0.5225441431677279,0.0027051779522112266,0.013960659841168455,0.5072657988882804,0.5048768834558867,0.010616107116637297
1178,0.0027022475044835024,7.775999999999999e-05,0.5238107087363072,0.013829675464352986,0.5189507570625843,0.002708095061367346,0.013960659841168455,0.5072657988882804,0.5035251069185321,0.010616107116637297
1179,0.0027023683272971513,7.775999999999999e-05,0.5240346598983648,0.013978976239058194,0.5194023495713097,0.002710339162188614,0.013960659841168455,0.5072657988882804,0.5044573665994663,0.010616107116637297
1180,0.0027025529656398324,7.775999999999999e-05,0.5232881560248392,0.013978976239058194,0.5201119949421639,0.002704739487943999,0.013960659841168455,0.5072657988882804,0.5054245860184354,0.010616107116637297
1181,0.00270240264669599,7.775999999999999e-05,0.5224421183015101,0.013978976239058194,0.5191571993522873,0.0027068460732164908,0.013960659841168455,0.5072657988882804,0.5042359549252444,0.010616107116637297
1182,0.0027018516133023437,7.775999999999999e-05,0.5244576787600295,0.01405086179724957,0.5187765713806474,0.002708436094898676,0.013960659841168455,0.5072657988882804,0.5039562770209642,0.010616107116637297
1183,0.0027020994740708775,7.775999999999999e-05,0.523995952290108,0.01405086179724957,0.521228073570871,0.002706817575407818,0.013960659841168455,0.5072657988882804,0.5035484134105556,0.010616107116637297
1184,0.002701740111058192,7.775999999999999e-05,0.5242945538395183,0.01405086179724957,0.5199700658679931,0.0027079281336005777,0.013960659841168455,0.5072657988882804,0.5037232121007307,0.010616107116637297
1185,0.002701908685352048,7.775999999999999e-05,0.5240125412650752,0.014086804576345258,0.5207958350268053,0.0027087311703253127,0.013960659841168455,0.5072657988882804,0.5042359549252444,0.010616107116637297
1186,0.00270182542595949,7.775999999999999e-05,0.5244300304684174,0.014299696421758101,0.5206281006664215,0.0027080997591548343,0.013960659841168455,0.5072657988882804,0.5047720042417816,0.010616107116637297
1187,0.0027021482672307724,7.775999999999999e-05,0.5243498504227424,0.014299696421758101,0.5198474907584819,0.0027070320282338526,0.013960659841168455,0.5072657988882804,0.5064151119294279,0.010616107116637297
1188,0.0027018090033131326,7.775999999999999e-05,0.524103780627395,0.014747598745873503,0.5206345519879747,0.002708093855100721,0.013960659841168455,0.5072657988882804,0.5046321652896414,0.010616107116637297
1189,0.002701881516480287,7.775999999999999e-05,0.5237249990323098,0.014747598745873503,0.5199249066171205,0.0027094718103421673,0.013960659841168455,0.5072657988882804,0.5047486977497582,0.010616107116637297
1190,0.0027022451661836934,7.775999999999999e-05,0.5240816619941053,0.014747598745873503,0.5205571361293361,0.002706801954697239,0.013960659841168455,0.5072657988882804,0.5058091431368208,0.010616107116637297
1191,0.002702288157347579,7.775999999999999e-05,0.5243692042268708,0.014747598745873503,0.5203958530905056,0.0027063119093617056,0.013960659841168455,0.5072657988882804,0.5056693041846806,0.010616107116637297
1192,0.002701918284098307,7.775999999999999e-05,0.5234623402619952,0.014747598745873503,0.5197184643274174,0.002706457147785486,0.013960659841168455,0.5072657988882804,0.5071725729201869,0.010616107116637297
1193,0.0027020803944079706,7.775999999999999e-05,0.5237498824947606,0.014747598745873503,0.5185959343771571,0.0027079969546299418,0.013960659841168455,0.5072657988882804,0.5046554717816648,0.010616107116637297
1194,0.0027021225174230514,7.775999999999999e-05,0.5240844268232666,0.014747598745873503,0.5202539240163347,0.002705531932055822,0.013960659841168455,0.5072657988882804,0.5088389870998566,0.010616107116637297
1195,0.0027022203333045883,7.775999999999999e-05,0.5241811958439088,0.014747598745873503,0.5221441612314283,0.002704668120565388,0.013960659841168455,0.5072657988882804,0.5062286599932411,0.010616107116637297
1196,0.002701944417552653,7.775999999999999e-05,0.5242752000353899,0.014747598745873503,0.5191120401014148,0.002707989394410591,0.013960659841168455,0.5072657988882804,0.5041660354491744,0.010616107116637297
1197,0.0027016903614184825,7.775999999999999e-05,0.5245959202180898,0.014747598745873503,0.5170605198474908,0.0027089068195881947,0.013960659841168455,0.5072657988882804,0.5047137380117231,0.010616107116637297
1198,0.002702926562634434,7.775999999999999e-05,0.522937022721366,0.014747598745873503,0.5216280555071706,0.0027044995539371743,0.013960659841168455,0.5072657988882804,0.5079300339109459,0.010616107116637297
1199,0.002701592796192665,7.775999999999999e-05,0.5243083779853243,0.014747598745873503,0.5170024579535117,0.0027086376852387085,0.013960659841168455,0.5072657988882804,0.5040378497430459,0.010616107116637297
1200,0.0027022911581299613,7.775999999999999e-05,0.5233323932914186,0.014747598745873503,0.519350738998884,0.002707024633746384,0.013960659841168455,0.5072657988882804,0.5051449081141552,0.010616107116637297
1201,0.002702446025132027,7.775999999999999e-05,0.5233489822663857,0.014747598745873503,0.5213571000019354,0.0027047712519397004,0.013960659841168455,0.5072657988882804,0.5057974898908091,0.010616107116637297
1202,0.0027020898768077882,7.775999999999999e-05,0.5239295963902391,0.014747598745873503,0.5193442876773307,0.002705448162087569,0.013960659841168455,0.5072657988882804,0.5070676937060818,0.010616107116637297
1203,0.0027021157714717733,7.775999999999999e-05,0.5238687701486925,0.014747598745873503,0.5199507119033334,0.0027052698603455107,0.013960659841168455,0.5072657988882804,0.5063568456993696,0.010616107116637297
1204,0.002702878755123363,7.775999999999999e-05,0.5233268636330961,0.014747598745873503,0.5187894740237537,0.0027056130995336334,0.013960659841168455,0.5072657988882804,0.5032337757682402,0.010616107116637297
1205,0.0027025628898594955,7.775999999999999e-05,0.5226301266844722,0.014747598745873503,0.520582941415549,0.0027064446621376387,0.013960659841168455,0.5072657988882804,0.5033969212124038,0.010616107116637297
1206,0.002702378077985931,7.775999999999999e-05,0.5239295963902391,0.014747598745873503,0.5201829594792493,0.0027067903492356536,0.013960659841168455,0.5072657988882804,0.5053546665423654,0.010616107116637297
1207,0.00270234736746915,7.775999999999999e-05,0.5233296284622573,0.014747598745873503,0.5202732779809944,0.0027056696137210097,0.013960659841168455,0.5072657988882804,0.5062519664852645,0.010616107116637297
1208,0.002702466471124042,7.775999999999999e-05,0.5236392893283124,0.014747598745873503,0.5209313127794228,0.0027067933004936524,0.013960659841168455,0.5072657988882804,0.5046205120436298,0.010616107116637297
1209,0.0027029899668310027,7.775999999999999e-05,0.5231416200792953,0.014747598745873503,0.5204281096982717,0.002706072028419846,0.013960659841168455,0.5072657988882804,0.504935149685945,0.010616107116637297
1210,0.002702439695457112,7.775999999999999e-05,0.5236641727907633,0.014747598745873503,0.5204410123413782,0.002706070900981611,0.013960659841168455,0.5072657988882804,0.5065199911435331,0.010616107116637297
1211,0.0027019652284044735,7.775999999999999e-05,0.5251986529752326,0.015201030728311249,0.5187120581651151,0.002707665685052111,0.013960659841168455,0.5072657988882804,0.5061703937631827,0.010616107116637297
1212,0.002702188121819828,7.775999999999999e-05,0.5252069474627162,0.015270151457341452,0.5192604204971388,0.0027060409469626396,0.013960659841168455,0.5072657988882804,0.509153624742172,0.010616107116637297
1213,0.002702051836959553,7.775999999999999e-05,0.5247258671886664,0.015270151457341452,0.5195184733592676,0.002706550519051586,0.013960659841168455,0.5072657988882804,0.5076969689907124,0.010616107116637297
1214,0.002701498653958273,7.775999999999999e-05,0.5251129432712353,0.015270151457341452,0.5186668989142426,0.0027073108796243335,0.013960659841168455,0.5072657988882804,0.5067996690478133,0.010616107116637297
1215,0.0027017250942921412,7.775999999999999e-05,0.5251792991711042,0.015270151457341452,0.5174669531053436,0.002708280751444413,0.013960659841168455,0.5072657988882804,0.5070443872140584,0.010616107116637297
1216,0.002701908348507675,7.775999999999999e-05,0.524988525958981,0.015270151457341452,0.5185830317340507,0.0027085795575687833,0.013960659841168455,0.5072657988882804,0.5074289443324438,0.010616107116637297
1217,0.0027014127968759635,7.775999999999999e-05,0.5256299663243809,0.015270151457341452,0.5160670163282949,0.0027091475949438796,0.013960659841168455,0.5072657988882804,0.507242492396257,0.010616107116637297
